,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
1909,25.99,29.816,26.3205,31.432185189578796,85.0,86.0
1910,31.7,32.742,36.4268267192655,37.12218301092206,81.85000000000002,83.0
1911,29.285000000000004,34.6,31.16706188980706,38.00307716980453,95.0,97.0
1912,25.685000000000002,28.314,26.144666666666662,30.72424384259469,88.0,89.0
1913,31.385,34.541999999999994,32.49506194692666,37.80666077142284,99.0,100.0
1914,34.1,34.9,37.62192546620946,38.990734063627656,73.0,76.13999999999999
1915,29.385,32.7,30.614643329386762,35.00100583554529,84.0,88.0
1916,33.8,39.22599999999999,34.87376775755249,41.596263832622846,86.0,88.0
1917,32.8,33.81399999999999,37.1682731528237,39.72678091333772,75.0,78.0
1918,34.885,36.9,38.926118757324026,41.622110532596906,99.0,100.0
1919,34.67000000000001,40.3,37.2102996714001,45.01922405840774,79.0,81.0
1920,31.685000000000002,34.913999999999994,31.90934651212082,34.98092454691856,77.0,79.13999999999999
1921,28.8,30.413999999999998,30.465986452610725,32.83835223484999,87.0,89.13999999999999
1922,32.085,32.5,36.12767204676438,36.875099939545244,72.0,74.0
1923,32.0,33.843999999999994,33.88872663490675,37.66544417011948,83.0,85.0
1924,31.570000000000004,35.013999999999996,33.072674572270884,37.38547652676165,86.85000000000002,87.0
1925,30.585000000000004,32.7,31.78788596755207,33.67600687836448,92.0,97.0
1926,32.6,35.12200000000001,33.790361701100124,35.95834078048592,76.04999999999995,82.0
1927,37.82500000000001,42.2,41.46973570502246,50.111245836856504,91.0,92.0
1928,33.2,35.196000000000005,35.692561867627305,39.543042522424614,90.0,100.0
1929,33.885,37.5,36.33553536027385,39.99232673431025,89.0,90.0
1930,33.4,36.714,38.03811461718443,46.569770105330235,66.0,68.0
1931,29.189999999999998,31.4,29.74259990614535,32.762795193884536,90.0,92.0
1932,33.5,34.214,36.330792961306685,37.64036934546448,77.0,81.13999999999999
1933,28.770000000000007,29.314,28.88989621797284,30.473989400998825,71.0,72.0
1934,32.1,33.913999999999994,32.52013576730543,34.63708871080102,83.0,85.0
1935,33.125000000000014,37.242,34.766557437188425,43.02142050126886,86.0,88.0
1936,31.9,36.428,34.050201845202885,39.96258697615669,96.85000000000002,98.0
1937,33.685,37.0,35.59685229985086,39.641483979411156,83.0,85.13999999999999
1938,30.0,33.4,30.95137433598941,34.85008481548684,81.0,83.0
1939,33.9,36.54,37.05260402731565,41.11108950606279,84.0,86.39999999999998
1940,32.4,33.016,36.306749633274784,37.089356123081956,80.0,82.0
1941,26.570000000000004,27.9,27.271819020920823,29.406584644553046,91.0,93.13999999999999
1942,32.785000000000004,38.4,33.44742916334505,40.94431681859209,87.85000000000002,89.0
1943,25.729999999999997,27.5,26.114111111111104,28.60579347612341,89.0,89.0
1944,31.085000000000004,34.056,33.793114056605916,39.40432364713442,88.0,90.0
1945,30.9,34.041999999999994,31.952863208428493,36.327930350153544,90.0,94.0
1946,32.9,33.528,36.986739866600075,38.0982662617246,85.0,88.0
1947,33.9,37.769999999999996,36.99183418980904,41.847116784040594,80.0,83.0
1948,27.839999999999996,30.311999999999987,28.86616060279658,32.5342714391926,83.0,86.0
1949,32.6,34.855999999999995,33.54745811357239,37.78683552705431,86.0,88.0
1950,28.5,31.528,28.90455177676056,33.21242481554853,87.0,90.0
1951,27.29,29.816,28.754052835728746,32.646141387782485,99.0,100.0
1952,27.365,31.231999999999996,28.351147404743053,32.56351876314147,95.0,98.65999999999997
1953,31.055000000000007,34.327999999999996,31.898864016262745,36.33028223349649,69.0,71.0
1954,29.4,33.81399999999999,30.194044780160123,34.6264404544122,89.0,92.0
1955,35.3,36.7,40.65583357718913,43.55973394686031,79.0,84.0
1956,31.994999999999994,36.935999999999986,32.376768293668945,38.03419733071203,90.0,93.0
1957,30.44000000000001,34.628,29.907207772318657,34.103085903055785,73.85000000000002,75.0
1958,34.485,38.541999999999994,36.18096594829657,42.29285847865115,80.0,82.0
1959,25.785000000000004,27.514,26.00627777777778,28.744749110605074,91.85000000000002,94.0
1960,31.9,35.452,32.953465360674755,36.98455358011948,97.0,100.0
1961,41.610000000000014,48.156,46.53457038767609,57.74495006430819,94.0,96.0
1962,28.685000000000002,31.628,28.56642293164976,32.07414390350973,86.0,88.13999999999999
1963,32.0,34.528,33.35733145596937,36.70101416644049,84.0,86.0
1964,32.5,34.31399999999999,33.33840107984537,37.06540635615416,85.85000000000002,87.0
1965,41.685,45.714,50.531522120065745,60.48982779472038,88.0,91.0
1966,29.675,32.75,32.85227847658672,37.95611561244897,86.0,87.0
1967,30.9,32.963999999999984,32.11593840422136,34.49846239284313,84.29999999999995,86.0
1968,29.385,30.314,29.56445242095371,30.736359779230483,75.0,77.0
1969,33.7,37.214,35.59951823333614,40.4670782758989,88.0,90.0
1970,31.3,34.8,32.07746060778463,36.88437843612402,84.0,85.0
1971,32.295000000000016,38.327999999999996,33.52649061423214,41.88118286817277,88.0,90.13999999999999
1972,30.385,33.28399999999999,32.64298435090409,37.13621723365133,81.0,86.0
1973,32.6,35.73,33.854239987231196,38.10845253091206,86.0,88.0
1974,37.485,41.44199999999999,44.33751515526853,49.81282302022387,73.0,75.13999999999999
1975,30.739999999999988,32.248000000000005,32.71907313647747,34.39421753674891,100.0,100.0
1976,30.7,35.1,33.043393920625924,38.460471919900776,86.0,87.0
1977,28.385,30.9,29.62626923758989,33.32027539284759,92.0,95.0
1978,33.385,36.714,36.189014904149516,40.91998346009129,94.0,98.13999999999999
1979,29.019999999999992,32.15599999999999,33.37326714805351,40.97506931404775,97.0,98.0
1980,42.285000000000004,46.656,48.06926436088646,58.30877947007312,88.0,100.0
1981,29.264999999999997,30.2,30.757034592839307,32.934687513972754,81.0,84.0
1982,27.139999999999986,28.4,28.038022679567984,30.196620113642584,90.0,92.0
1983,33.585,38.114,36.31591693832818,44.185055621997904,91.0,95.0
1984,33.6,34.5,37.81110284183342,39.41894040456055,77.0,79.0
1985,29.5,31.019999999999992,30.331437716720018,31.872899644224127,99.0,100.0
1986,27.629999999999995,29.2,29.026441632425836,30.46346047852457,88.0,90.25999999999999
1987,28.535000000000004,32.03600000000001,29.21474405889337,33.914812249987314,87.0,89.0
1988,28.2,29.42,29.291919916373306,31.494351453077027,87.0,89.0
1989,34.7,40.141999999999996,36.1215058792468,44.26552879508574,75.0,79.0
1990,31.1,33.376,33.20316627704471,35.953268318988385,76.0,78.0
1991,32.285000000000004,36.214,34.206449203744526,39.72317774446945,86.0,87.0
1992,33.470000000000006,40.528,36.69753296832751,47.90047604119086,86.0,88.0
1993,30.0,32.214,31.888534096320857,34.87652715953479,90.0,94.0
1994,30.519999999999982,34.34199999999999,32.84640265014174,39.69014948316131,86.0,87.0
1995,35.1,39.632,38.38925191336142,44.79205482958167,85.0,86.0
1996,32.0,32.4,34.527187162584084,36.13895294203048,72.0,74.0
1997,33.324999999999996,34.7,35.778509525805056,39.04553525698678,84.0,85.0
1998,32.755,35.714,34.083128854856064,38.748438162517424,84.0,86.0
1999,41.17000000000001,43.3,48.25660541429871,52.563519902419586,93.85000000000002,100.0
2000,29.689999999999987,31.789999999999974,30.59024999042951,33.16953936297024,81.0,82.0
2001,31.3,34.1,32.456759523533876,35.903482899990706,91.0,93.0
2002,27.7,29.7,28.591642344325937,30.938287892092028,89.0,91.0
2003,30.1,31.214,30.687333055998725,31.669351213978537,85.0,95.0
2004,35.59499999999999,39.91799999999999,39.302374992311485,46.58622975300121,76.0,78.0
2005,29.5,32.21599999999999,31.282195828821244,35.30740841422202,85.0,86.0
2006,35.39500000000002,38.827999999999996,39.12814201387441,44.60108098887776,100.0,100.0
2007,30.7,32.139999999999986,32.50658930091355,34.3801905283805,95.0,97.0
2008,29.6,30.8,32.26727599373065,34.63918355007267,95.0,98.0
2009,29.770000000000007,33.911999999999985,31.34575459740141,37.686086249471,84.0,89.0
2010,29.625,31.029999999999998,31.029171255364552,33.063648269055186,84.0,86.0
2011,30.370000000000005,33.214,35.43777944451605,42.32231409412591,81.0,83.0
2012,29.285000000000004,30.8,29.21345647685244,31.74967441235815,90.0,91.0
2013,26.285000000000004,29.913999999999998,26.539666666666665,31.54896076075729,98.0,99.0
2014,24.6,26.214,24.696638888888884,26.68531111111111,94.0,96.0
2015,31.5,35.714,33.113629113364084,38.6393451151619,91.0,92.0
2016,26.0,28.131999999999994,26.240500000000004,29.175218455743806,83.0,88.0
2017,31.0,35.383999999999986,33.22860928004189,38.65829013295123,90.0,91.0
2018,32.870000000000005,37.728,35.093162012609845,42.73718142813912,87.0,90.0
2019,30.4,33.444,31.681134402471578,35.500916491248105,89.0,91.0
2020,32.81999999999999,35.33599999999999,36.101062054399605,39.62053582317044,78.0,81.0
2021,28.2,30.2,28.498223048030738,31.41450297526489,96.0,97.0
2022,33.4,36.1,35.33762899404355,40.0056979975833,96.0,97.0
2023,34.8,37.0,37.68182698058673,41.057397308656505,95.0,95.0
2024,26.5,30.114,26.94033333333334,31.430168784458445,93.85000000000002,98.0
2025,34.525,39.55,34.716277784611144,42.20946448800007,87.0,91.0
2026,27.5,31.355999999999995,28.28891052206943,34.28081239991306,94.0,97.0
2027,32.11000000000001,36.44000000000001,33.76816213313601,39.319346419401356,100.0,100.0
2028,32.0,34.539999999999985,32.79083450182374,36.958660316122774,81.85000000000002,84.13999999999999
2029,37.115,38.87799999999999,50.30414056927285,54.90248244371936,97.0,97.0
2030,34.4,37.756,33.74011480272542,37.71909800987742,96.85000000000002,100.0
2031,26.7,30.3,27.450616347964537,31.555967977492575,85.0,87.0
2032,28.434999999999967,31.8,29.679513525267613,33.4946169248246,90.0,100.0
2033,35.089999999999996,38.623999999999974,37.24956643647644,44.4723956901492,79.0,82.0
2034,33.67000000000001,38.827999999999996,36.1975731842001,43.500366446584124,81.0,85.0
2035,34.4,39.5,38.37799304037787,47.00169880150001,89.0,97.27999999999997
2036,29.225000000000012,33.614,31.176222226931056,37.229179408073044,88.0,89.0
2037,32.539999999999985,35.628,34.251975315071604,39.09074168615738,89.0,91.27999999999997
2038,26.070000000000004,29.114,26.447222222222237,30.088981394092684,96.0,97.0
2039,33.40999999999999,37.825999999999986,35.47965344817572,42.02290928848495,91.0,93.0
2040,29.285000000000004,31.913999999999998,29.792103422966694,33.6837105551589,82.0,86.13999999999999
2041,29.135,32.5,30.25903672082223,35.216575914140655,94.35000000000002,95.0
2042,28.5,32.525999999999996,29.17978079833307,33.7510598787636,84.0,86.0
2043,29.270000000000007,33.114,30.585659302388322,34.49993410609486,83.85000000000002,86.0
2044,31.2,34.7,33.040107450486744,38.62845643200005,100.0,100.0
2045,33.99499999999999,38.860000000000014,36.81844037409855,42.587938095546654,98.0,99.0
2046,31.5,34.7,33.371353847849946,37.23413114228511,80.0,82.0
2047,28.485000000000003,33.056,28.613150050117458,33.02109685840683,88.0,89.0
2048,38.05500000000001,42.84199999999999,42.05238732399176,51.5299223533389,81.0,83.0
2049,41.185,45.013999999999996,47.939179155756335,59.156075617404554,86.0,94.13999999999999
2050,29.9,32.81399999999999,31.287901444408952,34.64334494597252,99.0,100.0
2051,31.519999999999992,35.327999999999996,32.64377913529434,37.48151095857251,86.0,88.0
2052,27.6,29.427999999999997,28.33444924382575,30.932886604169767,91.0,91.0
2053,37.17000000000001,39.669999999999995,40.40805978349338,47.05154269039295,89.0,91.0
2054,28.5,31.844000000000005,29.13827170044452,35.01871738996548,91.04999999999995,92.0
2055,26.3,29.7,26.680472222222217,30.927767528767394,89.0,92.0
2056,31.8,35.565999999999995,32.3516179691805,39.79296820795082,100.0,100.0
2057,30.0,31.0,30.462093751745883,32.513277152577885,85.0,88.0
2058,28.1,30.5,28.655545848604522,33.96009708610674,100.0,100.0
2059,24.7,26.055999999999994,24.946583333333333,26.780197076382223,94.0,96.0
2060,26.5,28.269999999999992,27.631421735184038,30.140727990324432,84.0,86.0
2061,26.085000000000004,29.2,26.397194444444448,30.199170198469318,96.85000000000002,100.0
2062,29.585000000000004,31.555999999999994,30.793532799502735,35.47329873056365,79.0,82.0
2063,27.585000000000004,29.8,28.55012551735778,30.94108338966086,91.0,93.0
2064,30.914999999999985,35.822,32.17843355863332,39.19803927370269,86.04999999999995,89.22000000000003
2065,26.085000000000004,28.541999999999994,26.41933333333334,29.96661750539908,87.0,88.0
2066,31.955000000000005,36.153999999999996,32.939388939429804,39.86197377356596,100.0,100.0
2067,33.7,36.228,37.447613235497016,41.34259817618292,88.0,92.0
2068,32.885,37.81399999999999,36.86249402447748,46.9832594561059,85.0,86.0
2069,31.294999999999995,33.792,33.49865583776672,36.32731827308751,83.0,96.98000000000002
2070,34.885,36.714,38.97355148535181,41.67343527742072,85.0,90.0
2071,32.1,35.75399999999999,37.13853503538704,47.990155699396276,74.0,75.0
2072,28.8,30.141999999999996,30.59268844055484,33.02509984289252,85.0,87.0
2073,38.9,41.214,42.92009237719075,46.29417339204299,72.85000000000002,77.0
2074,33.185,38.96999999999999,34.728482983900435,43.62259258397842,85.0,86.0
2075,32.885,35.728,34.59751447711645,38.24465660760231,82.0,84.0
2076,29.9,33.89799999999999,30.742960642091663,35.55479610123072,91.85000000000002,100.0
2077,28.385,30.714,29.945140325920978,33.0402770367786,88.0,90.0
2078,33.9,37.8,34.9849265788765,40.330707936372875,73.60000000000002,77.0
2079,30.970000000000006,35.7,32.709501610847084,38.77450312552807,89.85000000000002,92.0
2080,30.7,34.1,33.084370143785804,36.772267646627725,100.0,100.0
2081,28.685000000000002,30.3,29.436561535219788,30.842996070538167,84.0,86.13999999999999
2082,29.914999999999996,31.465999999999998,31.89330137456144,33.496104322925014,86.0,87.0
2083,33.36999999999999,36.8,33.86072607132068,38.52829587105209,71.0,76.0
2084,27.5,29.828,29.052493688518368,32.066246877769736,88.0,90.0
2085,30.1,32.5,30.938023051720087,34.01521018778677,79.0,84.0
2086,32.8,35.9,34.57193260117173,39.29053868545283,88.0,90.0
2087,35.385,36.387999999999984,34.158402816758716,34.9507379518994,52.0,55.0
2088,26.4,29.014,26.73275,31.42178534484209,92.0,94.0
2089,33.17000000000001,36.8,34.8642018698139,39.45091922992459,82.0,85.0
2090,31.429999999999996,33.752,32.74880418034976,36.44081778197711,85.64999999999998,87.25999999999999
2091,34.585,36.913999999999994,36.18363641479372,40.40738566985377,84.0,88.0
2092,34.3,38.236000000000004,35.94378068357346,41.35056282243489,83.0,87.0
2093,32.5,35.641999999999996,33.83984956583778,37.86708439401289,90.0,99.13999999999999
2094,29.685000000000002,31.913999999999998,30.81346892801765,34.616521281475045,83.0,83.13999999999999
2095,32.185,36.928,32.9824274224094,39.517374149895005,94.0,97.0
2096,29.7,31.141999999999996,30.061476489595492,32.50613038494784,99.0,100.0
2097,31.340000000000007,34.114,32.308654273997476,36.61252271910249,86.0,88.13999999999999
2098,33.2,36.84199999999999,34.49470205834986,39.068940260788295,86.0,88.0
2099,27.685000000000002,30.555999999999994,29.42513997483107,34.89013837820601,99.0,100.0
2100,33.07000000000001,35.5,36.76087222560458,40.363631006685125,82.0,83.0
2101,27.785000000000004,30.427999999999997,29.09990417061601,32.26105301473741,95.85000000000002,100.0
2102,27.2,30.614,28.17041564517067,33.4980163211455,100.0,100.0
2103,32.07000000000001,35.327999999999996,33.51180588728563,38.42489908500474,96.0,98.0
2104,33.585,39.827999999999996,35.99179473376684,45.66527451308169,88.0,90.0
2105,25.8,28.455999999999992,25.80377777777778,29.817888819755577,100.0,100.0
2106,31.4,34.413999999999994,33.95538194452988,38.59427696817945,88.85000000000002,91.0
2107,33.285000000000004,38.413999999999994,33.8943501100966,42.202929752851645,82.0,84.0
2108,29.6,31.727999999999998,31.3795326588081,34.39689579080794,88.0,89.0
2109,25.1,26.505999999999993,25.127777777777787,26.34421678554274,94.0,95.0
2110,32.82999999999999,36.59599999999998,34.08995235232721,39.28641106295568,88.0,90.0
2111,30.80999999999999,33.822,31.71502259889341,35.44771334133123,100.0,100.0
2112,32.08,35.236000000000004,33.01166723431547,37.00505264797967,100.0,100.0
2113,35.485,36.81399999999999,36.11622377124456,39.458842926506705,100.0,100.0
2114,27.6,30.413999999999998,29.056279246892103,32.55728930060405,92.0,93.13999999999999
2115,35.57000000000001,38.413999999999994,38.18458207656987,42.26353482401136,84.0,86.0
2116,32.259999999999984,38.75599999999999,39.28221518784369,52.15956871936536,84.0,94.0
2117,26.785000000000004,28.314,27.823971520581342,30.337914604938113,87.0,89.13999999999999
2118,28.6,29.913999999999998,29.94442762967246,31.5926626843432,86.0,88.0
2119,35.3,41.335999999999984,39.444557435708944,48.69898793370329,88.0,90.0
2120,32.7,36.9,34.6152557342938,41.00876132426786,87.0,89.0
2121,32.50999999999999,36.922000000000004,33.19384289793472,41.34528471830622,83.0,85.0
2122,32.26500000000002,37.84199999999999,32.26498427046274,38.404436111934935,93.0,98.13999999999999
2123,28.3,30.217999999999993,29.62781947231336,32.07263036448112,89.0,90.0
2124,32.3,35.9,33.2049119549121,38.27784002467334,87.0,97.13999999999999
2125,32.885,36.8,34.942760561372516,40.46466512282017,85.0,87.0
2126,32.985,36.5,36.1435970947651,42.629310944705885,84.0,85.0
2127,27.7,28.9,28.728949319984046,29.570366888713238,82.0,95.13999999999999
2128,29.4,31.322000000000003,30.183895506226452,32.85407067199366,95.0,100.0
2129,27.085000000000004,30.4,27.52375421806012,30.210724020737132,83.0,85.13999999999999
2130,27.8,29.614,29.179800385073328,30.92912228767994,91.0,93.13999999999999
2131,23.5,25.6,23.491944444444446,25.886144444444437,97.0,98.0
2132,27.875,31.4,29.650870765353474,34.53498604330678,89.0,89.0
2133,30.2,32.4,32.0210838728739,34.9200136686213,89.0,92.13999999999999
2134,27.9,30.614,29.128645117228377,33.57742212972701,97.0,100.0
2135,32.785000000000004,35.614,33.71133716698352,37.44670367237524,76.0,78.0
2136,28.770000000000007,32.513999999999996,29.56995432209606,33.601380933208965,76.0,79.0
2137,32.870000000000005,35.30799999999999,34.45569073427473,38.19822977165331,82.85000000000002,84.0
2138,31.45999999999999,34.68799999999994,33.60499247275916,38.22205278865813,88.0,90.0
2139,33.19,33.4,36.48386146480863,37.88468579997252,73.0,75.0
2140,31.985000000000003,32.6,36.43656656432408,38.169746888713995,75.0,76.0
2141,31.529999999999994,35.392,34.20175305146053,38.649696186138584,86.0,87.0
2142,31.7,32.9,33.45962211549335,36.32950371533059,86.0,89.0
2143,26.185000000000002,29.614,26.48747222222223,31.647254555135003,89.0,90.0
2144,34.485,37.714,34.956080010346774,39.29390652607055,88.0,91.0
2145,32.3,34.3,34.86467374238944,39.105524759326016,83.0,87.0
2146,29.885,32.1,30.248109044966697,32.66614464067095,85.0,88.0
2147,30.379999999999995,32.563999999999986,30.81167629250671,33.21826249657958,71.0,77.31999999999994
2148,33.1,36.4,33.270949097084525,36.38528164810672,91.0,98.0
2149,31.9,33.8,32.23559097043169,34.693600919098685,76.0,81.0
2150,33.7,36.1,34.33132951992687,37.38590370405913,77.0,79.0
2151,28.885,30.014,29.17658729209789,30.80445067042725,84.0,88.0
2152,35.0,36.315999999999995,37.08843982932072,39.58609346313679,85.89999999999998,89.0
2153,28.7,30.913999999999998,28.901471118724107,30.827326790970634,78.0,80.0
2154,33.8,34.524,36.810813756677426,37.88792461615398,94.0,95.0
2155,36.07000000000001,40.114,37.525917509998365,41.46687500428266,89.0,90.0
2156,31.29,33.916,32.54837068103542,35.57335307448541,79.0,81.0
2157,29.9,32.3,30.30794261185952,33.11870040118105,84.0,85.13999999999999
2158,30.635,32.796,31.286284058284927,33.83860644005776,87.0,91.74000000000001
2159,31.785000000000004,34.141999999999996,32.11327250179074,35.61129859004104,79.0,84.0
2160,36.7,37.5,35.6684282249804,36.884108725095935,50.0,52.139999999999986
2161,29.685000000000002,30.628,31.549638811013363,33.57081604869769,100.0,100.0
2162,32.3,33.128,35.42184461771182,36.12895429004632,73.0,76.0
2163,31.1,32.45,32.10324635288003,33.09073498637338,76.0,79.0
2164,36.335,40.46600000000001,38.268153443288924,43.5833994039034,89.0,91.0
2165,27.3,31.2,27.7770519871379,32.0275332312121,83.0,85.0
2166,31.944999999999993,33.896,32.796219310264554,34.77137464221245,73.0,75.0
2167,26.7,29.0,26.854182198397847,29.627582635208583,91.0,92.0
2168,29.170000000000005,31.314,29.647587196876575,32.215380575871436,90.0,94.0
2169,40.455000000000005,43.413999999999994,44.51852846843204,46.78011285542684,70.0,76.0
2170,33.985,34.913999999999994,38.514383415721355,40.052297420386594,89.0,95.13999999999999
2171,34.92999999999999,37.391999999999996,36.189022172722716,40.498089435291924,100.0,100.0
2172,27.5,30.08800000000001,28.686676024597475,32.064475737110165,97.0,98.0
2173,33.585,36.056,34.931759397863566,38.297952120738806,95.0,99.0
2174,35.5,36.962,38.031255053021994,40.91974904896291,80.0,85.0
2175,27.385,29.614,28.27896966960647,30.433572600926947,89.0,91.0
2176,40.485,43.31199999999999,42.913592325404075,46.54815703269341,87.85000000000002,100.0
2177,36.8,37.660000000000004,39.67831285450674,42.33993164482135,81.0,83.60000000000002
2178,34.385,38.84199999999999,35.04283085278044,39.870656416955654,86.0,88.13999999999999
2179,27.785000000000004,29.828,28.86854513758057,31.57750322110595,96.85000000000002,99.0
2180,28.970000000000006,31.714,29.51748109551884,32.984361561370555,80.0,83.0
2181,30.91999999999998,33.5,31.000629322868694,34.11093856301978,86.0,88.0
2182,28.3,30.655999999999995,28.73865892577175,31.4930157132413,77.0,79.0
2183,33.67000000000001,38.4,34.09509236108276,39.49401960057055,84.85000000000002,88.0
2184,30.2,33.728,30.561156774063466,35.5895457571997,90.0,92.0
2185,30.585000000000004,34.84199999999999,31.30756491286813,35.846006220259675,93.0,96.0
2186,33.285000000000004,36.81399999999999,33.49632694004803,38.012028234880056,89.0,98.0
2187,29.385,31.3,29.625922481921897,32.152222524715576,92.0,94.0
2188,29.670000000000005,31.528,30.394917251071696,32.27390208371235,83.0,84.0
2189,31.470000000000006,36.327999999999996,31.839812867877416,37.17668296839087,98.0,99.0
2190,29.870000000000005,32.413999999999994,30.75077394992009,34.31849048319561,99.0,100.0
2191,26.6,28.9,26.59188888888889,28.627681175854534,79.85000000000002,81.13999999999999
2192,28.4,30.828,28.875088360214765,31.467575001668052,88.0,90.0
2193,34.355000000000004,37.9,34.38389303198684,38.95648105196253,82.85000000000002,86.0
2194,33.3,34.2,36.12853159619336,38.50550532834679,87.0,97.0
2195,33.885,37.81399999999999,36.6150334246045,44.5654379724207,74.0,75.0
2196,31.7,34.4,33.31138187970251,37.00811844587568,89.0,90.0
2197,31.985000000000003,33.714,32.998227069320066,35.11721795814375,82.0,85.0
2198,29.955000000000005,32.78399999999999,31.43935906897655,35.472027557385566,90.85000000000002,94.13999999999999
2199,32.3,34.81399999999999,33.43461269554776,36.828410696557675,86.0,89.0
2200,33.885,35.413999999999994,35.85114569130408,38.47611399759193,85.0,89.0
2201,33.3,37.028,33.97169501361288,37.76548805507833,83.0,86.0
2202,33.1,37.1,34.14973841316402,38.71031395314377,87.0,90.0
2203,33.085,38.769999999999996,34.22352610308935,40.952857770462806,89.0,91.0
2204,29.1,32.013999999999996,29.982621207294727,33.29428732656061,95.0,96.0
2205,31.0,33.322,33.740852716537255,37.39616229555272,79.04999999999995,83.0
2206,29.585000000000004,31.028,30.612881452511136,32.6611508854005,87.0,90.0
2207,38.385,43.028,40.23463241950439,47.00225940894874,98.0,100.0
2208,34.6,38.028,34.77698825334543,39.26623256023226,83.0,85.0
2209,34.885,37.641999999999996,35.81161671109334,38.93846506225962,91.0,94.13999999999999
2210,29.8,33.827999999999996,30.302417565201765,35.200552208343886,86.0,91.13999999999999
2211,32.015,33.486000000000004,32.859686733548074,36.334910288456385,86.14999999999998,92.86000000000001
2212,33.0,35.128,33.780618268388075,36.49571437005037,81.0,89.13999999999999
2213,33.989999999999995,38.7,34.576487306604584,39.96174101205443,76.0,79.0
2214,31.9,33.034000000000006,34.671881198562296,36.69923945229196,82.0,84.0
2215,28.7,32.219999999999985,29.839165616773414,35.4565698973841,87.0,91.0
2216,32.2,32.9,37.35950726682806,38.233871506682654,74.0,75.0
2217,38.1,39.7,44.316826388714745,47.8367895995764,73.85000000000002,78.0
2218,37.110000000000014,42.9,38.408810532089824,45.49056379212055,87.0,98.0
2219,31.279999999999998,36.83599999999997,32.70880536430056,37.132494375156696,94.0,95.0
2220,31.1,36.216,32.30289307577139,38.52575214897292,86.0,88.0
2221,30.385,34.214,30.531674140202753,34.67003756743752,88.0,90.0
2222,33.789999999999985,38.517999999999994,34.30121449266228,40.16225943565683,75.0,77.0
2223,35.32000000000003,42.628,37.80986254938183,46.42426762039239,89.0,92.0
2224,30.2,34.114,31.77867275435245,35.88938447008648,84.0,86.0
2225,28.1,29.514,28.620506245661396,30.29904608158225,77.0,78.0
2226,27.0,28.714,28.489967487258728,31.243820874154483,97.0,97.0
2227,30.485000000000003,32.2,31.039734508460054,33.796806955177516,100.0,100.0
2228,32.685,36.128,33.4973848096904,37.92656044506942,75.0,77.0
2229,30.8,33.236000000000004,30.96092719641247,33.14763545872325,76.0,80.0
2230,37.25,39.88999999999999,40.32206644288667,44.660584029649385,90.0,91.0
2231,31.970000000000006,35.913999999999994,32.9917042029975,37.878260306972024,83.85000000000002,89.0
2232,33.28999999999999,36.132,35.45143760355811,40.12016600083421,85.0,91.0
2233,34.10999999999999,35.94199999999999,35.339693850092544,36.893989962240056,86.54999999999995,100.0
2234,29.6,32.614,31.914024393813833,35.960453262769555,84.0,85.0
2235,31.484999999999978,33.225999999999964,32.33222210925344,34.948595173663,80.0,83.0
2236,31.485000000000003,33.34199999999999,32.41748136249872,34.104258630962576,96.0,97.0
2237,28.485000000000003,31.913999999999998,29.42970596639048,32.53668912045552,90.0,94.0
2238,31.3,35.39999999999996,32.086780176604435,36.1124354122934,91.0,93.0
2239,27.6,28.9,28.76146987637034,30.3875584213009,93.0,94.0
2240,32.6,36.756,38.19411798249155,47.22054675366522,80.0,81.0
2241,35.105,40.344,36.112712693808476,42.52025102256607,84.0,86.0
2242,25.1,26.43599999999999,25.356194444444444,26.95783367405223,88.0,92.0
2243,28.4,33.38000000000002,29.757986588798946,36.59372423547036,76.0,78.0
2244,31.3,36.31399999999999,32.4142976679361,38.810269234439886,82.0,86.0
2245,31.494999999999994,34.5,32.518699243321315,37.42486706118034,94.0,95.0
2246,34.34000000000001,39.81199999999999,35.58553264562587,43.929299345528165,90.0,93.0
2247,35.65500000000001,40.214,41.2293400312484,49.57719567920616,100.0,100.0
2248,39.015,44.946000000000005,45.507364508237345,51.94600292820487,100.0,100.0
2249,36.4,38.620000000000005,38.35657712800001,41.97264783124614,77.0,85.0
2250,35.685,39.911999999999985,37.01947162435783,42.71822346923883,98.0,99.0
2251,27.385,29.814,27.759907375907524,30.066104998147985,90.0,92.0
2252,30.1,35.528,33.01012678503788,40.10411437154018,94.0,95.0
2253,34.5,36.4,37.37387736176188,39.41749212047558,78.0,80.13999999999999
2254,37.955000000000005,39.8,41.467368942617064,45.144593634303924,91.0,93.0
2255,30.3,33.372,30.977394082869402,35.28486711812536,89.0,91.0
2256,30.214999999999996,32.852,30.454348966666657,33.562538337763904,82.0,85.0
2257,30.5,32.18800000000001,32.49311833778352,34.91685653955243,94.0,99.0
2258,28.394999999999992,31.017999999999994,29.2833431115973,32.61271152327769,92.0,94.0
2259,35.285000000000004,38.028,37.825494318644516,41.66629588027973,86.85000000000002,90.0
2260,31.285000000000004,33.714,31.576996660237434,34.138956079827125,79.0,81.0
2261,29.855000000000008,33.81399999999999,30.040305892625362,34.41559740675403,84.0,84.0
2262,28.9,30.426,28.857302948334684,31.068516083956347,84.0,86.0
2263,31.5,34.714,32.13858873772269,36.07175453415847,90.0,91.0
2264,32.255,34.7,33.05566526804407,37.26472372192174,94.0,100.0
