,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
1281,33.970000000000006,35.81399999999999,38.481802288827744,41.41478322671889,89.0,93.0
1282,33.8,34.6,33.00624012835653,33.996349162818554,60.0,64.0
1283,33.2,34.028,34.82672643600005,36.16405633780294,75.0,77.0
1284,34.6,40.214,36.65643325873213,46.21367870648161,86.0,89.0
1285,27.3,31.380000000000006,28.581891944204447,32.69671862388812,90.0,92.0
1286,30.15,32.71999999999999,34.1013167416268,38.36078912729254,100.0,100.0
1287,30.619999999999994,33.128,30.526307726990247,33.2683327814173,90.0,92.27999999999997
1288,26.5,28.4,27.79397536843751,30.16811367985102,97.0,99.0
1289,24.2,27.014,24.144972222222226,27.171162687215634,91.0,94.0
1290,26.470000000000006,28.5,26.777083333333337,29.974601956970048,80.0,82.0
1291,28.785000000000004,30.814,29.618248777126727,31.516758039464783,82.0,85.0
1292,29.785000000000004,33.513999999999996,30.37074299903349,34.52118981752379,88.0,90.0
1293,29.1,30.3,29.140179064780074,30.294411519386752,85.0,88.5
1294,30.370000000000005,33.928,31.167839002526797,36.04964053518235,94.0,95.0
1295,30.685000000000002,32.8,31.547559044869402,33.21214546746863,79.0,81.13999999999999
1296,32.855,36.667999999999985,34.122016298632545,39.11684217935005,92.0,96.0
1297,33.21499999999999,38.022000000000006,34.34903831243555,39.98497588473641,86.0,87.0
1298,32.885,34.1,33.46066761361305,34.82672643600005,70.0,74.0
1299,30.6,31.6,33.05228046868252,34.25368259775152,81.0,83.24000000000001
1300,33.57000000000001,39.614,33.283813670602804,40.883404615685585,87.0,89.0
1301,31.4,35.59799999999999,32.032125178921525,36.622392976507314,90.0,93.0
1302,25.4,27.614,25.64055555555555,28.731432834979486,100.0,100.0
1303,34.5,35.5,38.009218130444715,39.1940869996692,78.0,80.0
1304,34.989999999999995,39.25599999999999,35.48913047417608,40.46772282560027,72.89999999999998,75.0
1305,27.4,29.128,28.31832805733076,30.18807903876134,92.85000000000002,95.0
1306,31.6,36.728,32.882894032455106,38.08620850633421,90.0,94.0
1307,39.889999999999986,45.77800000000002,47.31898706121015,59.609648100691366,92.0,93.98000000000002
1308,31.270000000000007,35.156,33.369279819674816,38.9609999516922,86.0,89.0
1309,28.285000000000004,32.413999999999994,28.718753537052805,32.82840649172647,76.85000000000002,79.13999999999999
1310,31.285000000000004,33.81399999999999,32.60165885437664,35.777343277892896,83.0,84.13999999999999
1311,35.185,36.214,33.955391199792835,35.25454337188991,52.0,55.139999999999986
1312,29.9,32.58399999999999,30.774406537836114,34.82546479339956,100.0,100.0
1313,29.3,31.514,29.750793791681854,32.819710283728945,87.0,87.0
1314,25.8,27.58,25.979861111111106,28.445111935058513,85.0,87.0
1315,33.339999999999996,35.55999999999997,38.124007472545856,41.90257937861258,83.0,85.0
1316,30.3,33.62200000000001,31.862855228815953,36.95614059984013,91.0,94.0
1317,29.585000000000004,31.214,30.416283889885015,33.26779034515447,82.0,83.0
1318,31.8,35.955999999999996,33.40859244462009,38.46610877078538,82.0,84.0
1319,28.285000000000004,31.314,29.17437228815259,33.52479734010781,95.85000000000002,100.0
1320,37.57000000000001,40.128,37.91270418077389,41.95112551897394,84.0,84.0
1321,29.475,31.86999999999999,30.90263069365951,34.422616268074755,74.0,76.0
1322,34.885,35.85399999999999,34.10273051462847,35.50579725520806,58.0,63.0
1323,33.7,36.028,35.492851622274394,38.40324872827042,82.0,85.0
1324,30.309999999999988,33.42599999999999,33.75834427356939,38.940045915490664,92.0,94.0
1325,33.9,34.6,37.89089007216412,39.7180096335916,80.0,82.36000000000001
1326,35.585,38.31399999999999,40.71382380800573,45.497534552555734,88.0,89.13999999999999
1327,34.5,39.413999999999994,36.086565590525424,42.842300252061946,92.0,93.0
1328,28.9,31.2,29.5332054948388,32.02948268118944,80.0,82.0
1329,31.8,34.4,33.88925157650294,37.102844437383915,90.0,95.13999999999999
1330,35.3,36.1,39.04567524203505,40.22975657316736,88.0,92.27999999999997
1331,32.7,38.31399999999999,33.511706667789866,40.9161915878529,92.0,95.0
1332,25.2,27.3,25.575916666666675,28.241164606731612,86.0,86.0
1333,28.220000000000002,31.424,29.723875718448078,33.016765495512246,91.0,91.0
1334,29.2,30.5,30.46668234377248,31.730915499520105,91.0,92.0
1335,35.7,38.228,41.127926570613376,45.23662031524094,81.0,83.0
1336,27.5,29.831999999999994,28.145632858018722,30.480211407793067,90.0,91.0
1337,33.610000000000014,36.413999999999994,33.62038750425747,39.00867948381485,87.0,89.0
1338,33.69499999999999,35.953999999999986,37.10919309169343,39.77843927338839,77.94999999999993,82.0
1339,32.79499999999999,34.996,33.780375809082756,38.155415247146024,87.0,89.0
1340,35.385,39.228,37.93167990507068,44.99406833990498,88.0,90.0
1341,23.569999999999993,25.496000000000002,23.635499999999993,25.915355555555557,85.0,86.0
1342,30.085000000000004,35.3,32.607326344428984,42.16177717481578,89.0,90.0
1343,30.455000000000005,34.7,32.561834661601566,38.39599544954493,94.0,98.0
1344,31.53499999999998,36.75599999999999,32.703471703241085,38.86232805658755,93.14999999999998,95.25999999999999
1345,32.0,34.513999999999996,32.25853175148187,35.454260633498606,83.0,86.0
1346,31.285000000000004,34.31399999999999,31.900285081769827,35.11591977500357,85.0,87.0
1347,32.085,34.31399999999999,34.77581883474511,39.04832416419453,91.0,92.0
1348,26.085000000000004,27.614,26.39802777777778,29.35924836631286,96.0,97.0
1349,33.1,36.242,35.84592605448274,42.652421353664025,100.0,100.0
1350,28.4,29.5,29.739185170145472,32.08516167698344,81.0,81.0
1351,29.685000000000002,30.913999999999998,31.387732120713885,33.25889054128657,82.0,84.0
1352,29.8,31.3,34.14601525390121,38.00357591320163,81.0,81.0
1353,32.8,34.041999999999994,35.57637098547773,37.00346559879676,79.0,80.0
1354,32.7,34.214,35.17515758826133,38.05414272863424,83.0,86.0
1355,30.979999999999997,32.9,31.913387598833832,34.13719940875812,71.0,74.0
1356,29.585000000000004,33.541999999999994,30.44870873487879,34.61349437437661,87.0,90.0
1357,29.985000000000003,32.656,31.03682891629484,34.398642364856,86.0,89.0
1358,32.17000000000001,34.1,34.21311412831741,36.81995014873517,82.0,84.0
1359,31.4,35.632,33.16930610145875,38.527922074648934,88.0,90.31999999999994
1360,31.70999999999999,36.23200000000002,32.81906492935131,39.1296436746807,81.0,84.0
1361,29.1,31.6,29.686701905164657,33.51201741637342,87.0,89.0
1362,33.1,37.31399999999999,34.469466630114916,41.448578357044184,76.0,79.0
1363,28.4,29.6,29.39342854637347,31.555690517306672,85.0,86.0
1364,31.879999999999995,36.847999999999985,32.38078753987207,39.217683378250975,83.0,84.0
1365,29.285000000000004,31.614,28.763408642754726,30.9755699225379,76.0,78.0
1366,38.07499999999997,41.858000000000004,41.263372324382715,47.52598476870728,89.0,91.0
1367,31.714999999999996,34.552,32.68994973574942,37.52445199971529,71.0,74.25999999999999
1368,26.619999999999994,28.028,27.686271203822308,30.04067906042123,92.0,93.0
1369,29.04,31.576,29.734739769143996,32.973767133773386,83.39999999999998,86.75999999999999
1370,32.42500000000001,35.714,35.21195081812542,41.53893926979419,85.85000000000002,89.0
1371,26.839999999999996,27.8,27.942977064149304,29.34297518347316,87.0,89.0
1372,30.185000000000002,33.728,32.57740252666663,36.50418877127569,95.0,98.13999999999999
1373,23.994999999999994,25.6,24.400444444444442,26.13206666666666,95.0,97.0
1374,29.894999999999992,30.6,32.507299078422385,34.38889803911789,88.0,95.0
1375,28.585000000000004,30.014,28.900888001304036,30.903689173507516,80.0,81.0
1376,30.4,34.92599999999999,31.60569764256143,37.19423484328565,89.0,95.0
1377,31.1,32.413999999999994,33.55554545468997,34.76762693103154,77.0,79.0
1378,28.74000000000001,31.1,29.82593935649832,32.67101351399676,88.0,89.0
1379,30.0,31.253999999999998,31.04585704967972,32.981538526520076,82.0,84.0
1380,32.1,35.76799999999999,34.203081497122724,39.47634428021887,89.0,91.0
1381,32.1,35.4,32.637868827389354,40.18394447529832,82.0,84.0
1382,32.40999999999999,37.9,34.77898302508854,43.63226808154563,89.0,91.0
1383,32.404999999999994,34.88800000000001,37.59571636090136,41.36192223738713,96.0,97.0
1384,30.929999999999996,34.5,33.33071101126448,38.889403471011796,84.0,87.0
1385,29.270000000000007,32.728,29.932944045226698,35.922662068984536,87.85000000000002,89.0
1386,31.585000000000004,36.913999999999994,35.201237656265405,43.4392789808917,100.0,100.0
1387,26.985000000000003,28.7,28.286013859104163,29.793926220141223,98.0,99.0
1388,29.585000000000004,33.94199999999999,30.599286024732095,35.90967289208305,88.0,90.0
1389,26.785000000000004,29.7,27.765400191900035,31.079550015830293,93.0,96.0
1390,30.8,32.9,32.53139615170666,34.94040717256724,95.0,96.0
1391,31.285000000000004,35.528,32.06110558824095,38.38728556323776,97.0,98.0
1392,30.0,31.014,30.759893040249832,31.836567011545828,84.0,86.0
1393,38.0,40.12,47.05926809588448,52.99854120310018,80.0,83.19999999999993
1394,31.485000000000003,33.9,32.20130928103209,35.70097616006107,86.0,88.0
1395,31.4,36.013999999999996,32.52451673865467,38.646966638590115,88.0,91.13999999999999
1396,29.170000000000005,31.614,30.591295850293434,34.05727300700425,86.0,88.0
1397,30.155000000000005,32.81399999999999,32.829410960154696,38.96158423117899,100.0,100.0
1398,31.670000000000005,33.614,33.575014049632514,37.10717853084402,90.0,93.13999999999999
1399,32.855000000000004,37.59799999999999,35.297456027647726,42.78837408650069,86.0,90.13999999999999
1400,35.98999999999999,37.617999999999995,43.11505191957541,46.332602300452834,87.0,89.0
1401,31.189999999999998,33.732,32.23426604844451,34.82030651806079,80.0,81.0
1402,32.085,36.528,34.154353155554745,40.89504169195657,89.0,90.0
1403,32.57000000000001,35.641999999999996,35.00238341317381,39.36945662777357,93.0,96.0
1404,23.485000000000003,25.314,23.75777777777778,25.765811111111116,93.0,94.0
1405,31.885,34.714,33.8421091647348,38.37354066277165,84.0,87.13999999999999
1406,29.554999999999996,31.586000000000002,29.68875872000536,31.922887018947794,85.0,87.0
1407,27.8,29.079999999999973,28.222277331944525,29.857049619354793,87.0,88.0
1408,31.1,32.513999999999996,33.01068346408016,36.087850606674195,90.0,92.0
1409,33.849999999999994,36.6,37.66926076631499,42.42918110609062,72.0,75.0
1410,27.9,31.114,29.263379350409878,33.4104223889375,89.0,91.13999999999999
1411,29.385,30.714,29.54702846940398,30.594864287774477,87.0,89.13999999999999
1412,33.985,35.114,37.00857058818277,38.865047223976916,78.0,84.13999999999999
1413,26.3,29.814,26.621916666666667,31.93262243051367,94.0,95.0
1414,34.0,38.9,35.84709317180849,42.806375686183884,88.0,91.0
1415,30.0,34.1,32.01900577318544,37.8502412613921,88.0,90.0
1416,27.0,29.528,27.84859710958454,31.211448447638208,89.0,91.0
1417,33.585,40.455999999999996,38.76675075163072,52.67977943878728,80.0,82.0
1418,31.7,33.14000000000001,38.00051177200019,39.13835594148244,80.0,82.0
1419,24.2,27.0,24.463805555555556,28.249538672424716,90.0,91.0
1420,30.285000000000004,33.714,31.492183462432617,35.74802734295678,85.0,86.0
1421,32.985,35.0,37.208527874080964,40.583108297775496,100.0,100.0
1422,30.585000000000004,33.31399999999999,31.16813450617386,35.09488671907246,84.0,86.0
1423,28.385,30.7,29.205901146216913,32.70813569885857,89.0,93.13999999999999
1424,31.020000000000003,33.872,32.84202380064272,37.95319900620589,85.10000000000002,88.0
1425,30.255000000000006,35.742,32.568914050396025,38.58143117861287,87.0,91.0
1426,30.5,31.936,31.358420700451717,32.78921677038031,80.0,84.0
1427,32.07000000000001,36.4,33.55964894496584,39.55305047786548,82.0,85.0
1428,32.185,36.041999999999994,34.404153872333424,39.87436067694271,89.0,91.0
1429,33.610000000000014,37.714,35.66025019876961,43.49528758401193,93.0,95.0
1430,33.31999999999998,37.723999999999975,38.133369088502725,47.37921927195671,78.0,79.0
1431,36.410000000000004,39.1,38.7048232976801,43.646482037221055,84.0,86.0
1432,26.4,28.727999999999998,26.814972222222217,30.334267923774163,92.0,93.13999999999999
1433,32.16,37.959999999999994,36.84654511322668,45.100045917529755,100.0,100.0
1434,29.779999999999998,32.347999999999985,31.395753964244488,36.048309291389934,91.0,93.0
1435,28.610000000000003,33.424,30.221173568288098,35.98329442973939,100.0,100.0
1436,27.8,30.6,29.21793310944674,32.27988181045347,96.0,97.0
1437,33.0,34.0,35.81713988498245,38.145184328295635,89.0,92.0
1438,30.785000000000004,32.913999999999994,32.17270603449467,35.38757808742884,87.0,89.0
1439,24.0,25.248,24.124999999999996,25.50257777777778,90.0,90.0
1440,26.1,30.2,26.355222222222224,30.970190285542277,85.0,87.0
1441,30.485000000000003,33.556,31.440908453156105,35.35861315078924,97.0,100.0
1442,28.620000000000005,31.855999999999995,29.94331367691739,36.42769995311049,100.0,100.0
1443,28.570000000000004,30.814,30.120617389233807,32.38936441647022,97.0,100.0
1444,27.470000000000006,31.314,28.3850906785934,34.00348980562456,93.0,96.13999999999999
1445,29.5,31.6,30.467222113268477,33.64572862571422,88.0,89.0
1446,35.55,38.92999999999999,37.85464450086671,42.14561956452452,77.75,79.0
1447,34.639999999999986,37.435999999999986,37.94048446066143,40.77955866459138,77.0,82.0
1448,31.310000000000013,34.541999999999994,30.903562522540497,34.22803777674666,80.85000000000002,83.0
1449,21.4,22.859999999999992,21.69375,23.102444444444444,100.0,100.0
1450,31.704999999999995,34.94199999999999,33.741385143169985,41.185322974855694,89.0,90.0
1451,35.8,38.81799999999999,46.0978327399331,52.43003723370457,86.0,87.0
1452,29.80999999999999,34.0,31.306863986227565,36.94134020807259,86.0,90.81999999999994
1453,30.54000000000001,33.0,31.516351471367763,34.79290659353415,80.0,82.0
1454,32.3,34.68600000000001,33.78439298026857,37.11516492810443,81.0,84.0
1455,31.41,36.024,33.562533907357384,39.71805899450254,88.0,89.0
1456,33.285000000000004,39.5,36.684462262898776,47.83286042772889,84.0,85.0
1457,33.285000000000004,35.3,36.26524768126542,38.28611701061842,79.0,83.0
1458,38.96999999999999,43.040000000000006,41.17677217958941,47.29459282223902,73.0,76.0
1459,35.18499999999998,40.07199999999998,37.89533468028841,46.08640062027172,96.94999999999993,97.17999999999995
1460,28.4,30.1,29.981457867631605,31.955402716362766,97.0,98.27999999999997
1461,32.1,34.7,34.04698399536753,37.635617963297925,93.0,95.0
1462,29.7,32.27999999999997,31.158211478853403,33.800247692917445,84.0,86.0
1463,32.32500000000001,36.513999999999996,33.03730660021881,38.16569113918488,87.0,90.0
1464,29.885,32.8,30.761884879933334,34.97183344856451,100.0,100.0
1465,34.34,39.724000000000004,36.41267616958847,45.158417600101686,83.0,84.0
1466,31.885,34.81399999999999,34.348573193168875,38.23770311431353,95.0,97.0
1467,23.4,25.441999999999993,23.663250000000005,25.713388888888886,91.0,93.0
1468,33.129999999999995,34.0,34.795702133404525,36.325663010026695,69.0,73.0
1469,28.4,31.5,29.494456140537057,33.101455583155044,90.0,91.0
1470,30.9,32.424,31.944296189824076,34.88344634826036,98.0,99.0
1471,28.7,31.3,30.634396700811784,35.11108805590672,92.0,93.0
1472,34.8,35.7,33.834394116124514,34.85576485102404,62.0,66.0
1473,30.889999999999997,33.315999999999995,31.32777947544013,34.412277340535184,89.0,91.0
1474,34.785000000000004,37.81399999999999,37.69004445776011,42.994076777818535,79.0,82.0
1475,31.585000000000004,35.028,33.01207756729445,37.61718335516203,91.0,100.0
1476,27.96999999999999,32.216,29.041859427901365,34.68077316565977,90.0,90.15999999999997
1477,33.7,37.513999999999996,37.66066368366946,42.78695209129952,90.0,92.0
1478,30.340000000000007,34.41599999999999,31.62346651980279,36.408949035023745,96.0,98.0
1479,30.3,31.8,32.64706546477342,34.244188708944435,81.0,83.0
1480,32.77,39.228,37.26929899493382,46.38502927144773,84.85000000000002,87.0
1481,30.585000000000004,32.714,34.292523430327556,38.30712345922454,88.0,90.0
1482,29.160000000000004,31.1,30.044557822797845,33.86453402774247,88.0,90.0
1483,34.4,38.728,37.259872628553424,44.09936997032331,90.0,92.0
1484,32.17000000000001,36.8,33.31466521656191,39.32781588668948,86.0,88.0
1485,21.7,22.4,21.84708333333333,22.648666666666664,91.0,93.0
1486,25.385,28.714,25.66108333333333,29.783756977955974,88.0,89.0
1487,30.0,31.3,31.72498694635204,33.7384383870977,86.0,87.0
1488,25.889999999999997,27.3,26.137777777777778,28.222851304581322,94.0,96.0
1489,35.27,39.114,36.56839262038487,42.01001416208364,83.0,87.0
1490,29.685000000000002,32.7,30.82799387947959,34.847290014841676,81.85000000000002,85.0
1491,26.154999999999994,27.1,26.061777777777767,27.449233850720077,77.0,81.0
1492,33.71000000000001,38.644000000000005,36.379358166940584,45.106083339918165,88.0,91.0
1493,28.0,31.6,29.30053674727449,33.40932249166011,100.0,100.0
1494,32.3,33.8,33.26499299737608,34.61092326949342,84.89999999999998,88.0
1495,30.6,35.128,32.60070799589379,38.578479016754656,92.0,100.0
1496,34.5,39.0,35.85202426504906,40.8574419010105,79.0,82.0
1497,30.8,37.226,33.00573487733077,41.81052577884804,87.0,89.0
1498,30.6,35.242,32.53351685541385,39.41828072070775,88.85000000000002,91.13999999999999
1499,27.2,29.2,28.72126613369848,31.88536512218425,100.0,100.0
1500,26.985000000000003,30.413999999999998,27.896157534344447,31.87467087881255,95.85000000000002,98.0
1501,27.6,29.944000000000006,28.973105062251577,31.707076320014636,88.0,91.0
1502,29.994999999999994,32.0,31.39496775128086,33.51564036508771,89.0,94.0
1503,31.4,34.648,32.88569697325719,37.431792487158425,87.0,89.0
1504,27.2,29.413999999999998,28.457590102211988,31.10205470925236,97.0,99.0
1505,24.8,26.1,24.961277777777777,26.531711111111118,95.0,98.0
1506,29.085000000000004,32.428,29.29002220505288,34.67887425554608,93.0,94.0
1507,34.885,35.5,40.618991666326984,41.81462187071339,78.0,80.13999999999999
1508,36.6,37.8,35.31143583536372,36.61605245940169,50.0,54.0
1509,35.4,36.648,33.86713597661006,35.19300105169714,49.0,53.0
1510,33.9,34.2,32.759305600268064,33.47673935641057,56.0,61.0
1511,32.5,35.41799999999999,33.224116726795046,36.28021904778244,74.0,78.0
1512,22.6,24.0,22.80580555555555,24.351211111111105,93.0,95.0
1513,29.085000000000004,32.528,30.212342769558735,33.55182810380166,79.0,80.0
1514,30.885,34.428,31.29608194532306,35.3866412626548,84.0,88.0
1515,32.970000000000006,34.4,38.489433590968545,41.14357960542674,91.0,93.13999999999999
1516,31.4,33.7,32.74061484758183,34.9442458558063,85.0,87.0
1517,32.4,32.9,35.43980513768835,36.44052656749343,80.0,82.13999999999999
1518,35.26999999999999,37.267999999999994,39.90962275862513,42.21206318363673,80.69999999999993,89.0
1519,34.349999999999994,36.4,35.83425204888669,38.12543103946064,83.25,87.0
1520,32.3,34.413999999999994,32.268882353144875,35.129156309364355,93.0,100.0
1521,30.585000000000004,31.7,32.25698363475167,33.5117574865864,90.0,92.0
1522,33.2,36.513999999999996,33.25723074888985,37.56604376663993,78.0,82.0
1523,31.985000000000003,33.3,34.38519614034587,37.229943053337415,79.0,96.0
1524,30.285000000000004,32.6,30.699145433405498,32.44564557847967,81.0,84.0
1525,29.885,33.7,30.881546593000092,35.118632037972844,84.85000000000002,87.0
1526,33.685,38.556,33.91243881962146,40.65163567775598,90.0,94.0
1527,34.18999999999998,40.472,34.34235916673598,43.43106919217609,94.0,95.0
1528,30.44000000000001,32.013999999999996,30.429777585969926,33.19262424815952,87.0,90.0
1529,32.05,39.58,32.768803549008965,41.47085220414583,87.0,90.0
1530,30.755000000000006,32.913999999999994,34.68578033747745,44.75491572493507,92.0,93.0
1531,32.470000000000006,34.327999999999996,32.95739638824181,35.340930569673176,88.0,96.13999999999999
1532,31.855000000000008,35.128,32.38159713667787,36.26889041082244,86.0,87.0
1533,29.8,34.11199999999999,30.212483761474722,35.557731529878964,90.85000000000002,92.0
1534,30.689999999999998,35.14799999999999,34.47285132996876,43.42597095207903,83.0,85.0
1535,30.170000000000005,34.8,31.14498675374514,35.67744707721639,94.85000000000002,99.13999999999999
1536,35.985,39.1,38.25101212854835,43.20377103390213,88.0,88.0
1537,33.0,36.6,35.29128404490008,40.69034579992021,95.0,96.0
1538,31.340000000000007,35.913999999999994,32.05269774042543,36.8311474127294,87.0,88.0
1539,33.885,38.513999999999996,34.250835232278696,40.72830856331727,89.0,92.0
1540,34.57000000000001,39.96999999999999,35.31351486362498,44.40953359662822,85.0,86.0
1541,30.785000000000004,35.228,31.743042629570397,37.01231522278991,90.0,92.0
1542,36.085,40.913999999999994,37.81118804512185,43.43187951685002,87.0,91.0
1543,28.9,30.628,29.515165275937832,31.74493916150852,100.0,100.0
1544,33.0,36.413999999999994,33.12626822346544,37.31852681084427,89.0,90.0
1545,37.9,42.16000000000001,43.13626616968011,51.80155641090543,100.0,100.0
1546,32.970000000000006,35.2,33.11086730609741,35.03009441759503,81.0,84.0
1547,33.4,39.160000000000004,35.58789511616671,43.63960664296007,100.0,100.0
1548,37.4,44.272000000000006,38.75173301226942,48.607624012934465,88.0,90.0
1549,28.6,29.753999999999998,30.58380624573479,32.26451152298763,100.0,100.0
1550,30.1,34.756,30.663788854370747,35.68722754109979,92.0,93.13999999999999
1551,26.885,28.913999999999998,27.633470124736544,29.68559769945129,85.0,87.0
1552,36.085,41.714,35.72792837892446,43.51151588140486,86.0,88.0
1553,28.955000000000005,32.628,30.414631610721404,35.19266521978813,90.0,93.13999999999999
1554,30.085000000000004,34.214,31.70978797967373,37.32977868069785,85.0,87.0
1555,31.3,35.24799999999999,32.91967099606049,37.329410357346184,83.0,87.15999999999997
1556,29.1,31.4,29.774742658097697,32.526211714480624,87.0,88.0
1557,33.5,37.275999999999975,33.9007501778881,39.71798820768613,80.0,83.0
1558,33.585,37.827999999999996,35.10879509775217,41.08626828389337,93.0,94.0
1559,29.9,32.132,30.01211062073934,32.7166083617279,83.0,86.0
1560,32.05500000000001,36.31399999999999,33.9293481402177,39.07571611881647,88.85000000000002,93.13999999999999
1561,31.785000000000004,36.513999999999996,32.60427223020405,38.64564575453497,85.0,90.0
1562,29.4,33.31399999999999,29.789807254588062,34.48678770270516,84.0,86.0
1563,35.885,42.242,36.764615945042834,47.11030098454179,98.0,100.0
1564,29.085000000000004,30.7,29.926544682949565,31.57455446141703,100.0,100.0
1565,29.319999999999993,32.128,30.526763420832058,34.02720786423956,93.0,94.0
1566,34.585,37.355999999999995,34.64413530443907,37.41494445926573,82.0,85.0
1567,27.585000000000004,29.441999999999993,28.726139481943477,31.065694231238314,92.0,95.0
1568,31.170000000000005,33.1,32.69924794152753,35.18470858639574,94.0,96.13999999999999
1569,34.57000000000001,39.141999999999996,34.89814231528141,41.95460156460579,81.0,84.0
1570,31.8,32.5,35.456088867170784,36.28344258533734,89.0,92.0
1571,30.385,34.45399999999998,33.33150387924718,43.189984546063314,84.0,86.0
1572,31.785000000000004,33.913999999999994,32.214602721544516,35.25924913988391,81.0,85.0
1573,35.0,38.93800000000001,38.46019243223173,44.66764404432453,79.64999999999998,82.0
1574,32.75000000000002,37.714,33.204967579488404,39.455647647947615,84.0,87.0
1575,29.9,31.7,30.52040268002712,32.50065637518392,89.0,91.0
1576,31.6,33.214,35.42125498593615,37.50693525513764,90.0,91.0
1577,32.27,36.614,34.336272259349116,40.48061088601161,82.85000000000002,85.0
1578,30.585000000000004,32.114,31.05629582235385,32.98838976687054,94.0,96.0
1579,30.285000000000004,31.941999999999997,32.26521060216678,34.30635247891808,98.0,100.0
1580,33.6,35.19999999999997,32.25340204242668,34.604301199626796,73.0,75.19999999999993
1581,34.74000000000001,38.714,37.07675955477372,42.408249039054446,78.0,82.0
1582,31.7,34.048,32.28521730231602,34.71594401122062,92.0,95.48000000000002
1583,30.170000000000005,34.541999999999994,31.80390082222149,36.801439773437984,92.0,93.0
1584,30.59,31.9,31.48853676900075,32.7654812547368,81.0,85.0
1585,32.2,36.5,33.30358821599905,38.9315552816823,89.0,90.0
1586,30.685000000000002,35.413999999999994,31.321886383089343,37.992260643137016,93.0,94.0
1587,34.3,35.36,36.66541205974002,37.52846042560981,64.0,68.0
1588,29.1,31.114,29.4262421650038,31.82483979950991,86.85000000000002,91.0
1589,33.4,37.413999999999994,34.898269764780046,42.70003815144026,95.85000000000002,98.0
1590,30.779999999999998,35.716,31.116734622899337,36.30776519558404,89.0,92.0
1591,27.1,29.524,27.607491791196445,30.19218777135227,88.0,100.0
1592,35.970000000000006,40.81399999999999,37.0604450909815,42.53230591818282,96.0,100.0
1593,28.020000000000003,31.372000000000003,29.34319486370648,33.13700032168281,96.0,100.0
1594,32.23,36.552,32.97338413309786,38.16468116215296,87.0,88.0
1595,33.8,36.12599999999999,35.21122501523877,38.171092276507515,68.85000000000002,74.0
1596,28.185000000000002,33.614,29.27527379614191,34.52224951111556,100.0,100.0
1597,29.54000000000001,33.214,30.709958055965362,35.74714434814758,86.0,90.0
1598,31.085000000000004,36.36999999999999,31.313240608962936,38.18375468782,89.0,90.0
1599,30.475,33.410000000000004,31.367033757251164,33.317947021144555,100.0,100.0
1600,28.179999999999996,30.74799999999999,29.617794253509555,33.29890502737821,87.0,89.0
1601,37.8,41.797999999999995,37.77447449244886,43.875757620282194,88.0,91.0
1602,27.0,29.227999999999998,28.28199227910853,30.65058172818394,90.85000000000002,92.0
1603,31.6,32.6,35.82311769846013,36.77499856263915,88.0,89.0
1604,30.255000000000006,34.59799999999999,31.75079962208052,36.62747102018241,87.0,88.0
1605,34.370000000000005,36.1,36.3103692784707,39.237755932263696,86.0,88.13999999999999
1606,32.6,36.9,33.06441035939739,38.1020397873684,90.0,93.0
1607,30.6,32.422000000000004,31.187327927760133,33.9596721282491,84.04999999999995,86.0
1608,36.3,37.5,38.56134711455283,40.10086227779805,74.0,79.0
1609,30.0,35.2,30.05363167417601,35.413459252480095,86.0,90.0
1610,30.46999999999999,31.467999999999993,30.89564740915052,32.826239078754895,89.0,92.0
1611,32.504999999999995,33.12200000000001,33.366410291760104,34.34193237498868,76.0,84.0
1612,31.785000000000004,37.169999999999995,33.36417580335159,41.532790107325134,93.0,96.0
1613,30.485000000000003,34.528,31.20650067149472,35.32902919973758,80.0,82.0
1614,32.3,37.748000000000026,32.04097522605203,40.128834756939256,91.0,93.0
1615,33.5,34.513999999999996,35.425849474208036,37.82020609163217,79.85000000000002,86.13999999999999
1616,31.0,34.327999999999996,31.22657866741661,35.817432297791655,84.0,85.13999999999999
1617,33.839999999999996,35.775999999999996,37.20026876767652,39.467569862185336,84.0,87.0
1618,30.159999999999993,32.272,30.48732231038846,33.43870247318192,86.0,87.0
1619,33.5,35.139999999999986,37.716496517864535,39.16916100455467,86.0,87.0
1620,32.6,38.31399999999999,33.8943501100966,40.634099050841286,86.0,88.13999999999999
1621,31.2,32.967999999999996,32.04976442181657,34.31435788695043,80.0,82.0
1622,36.28999999999999,39.9,41.06991823279473,47.208664682220764,77.0,82.79999999999984
1623,31.970000000000006,35.455999999999996,31.971067843946745,37.83087533086977,89.0,92.0
1624,30.985000000000003,32.413999999999994,31.437035010958716,33.20116171658171,87.85000000000002,90.13999999999999
1625,28.970000000000002,33.03600000000001,30.704720303366475,37.51354871866105,100.0,100.0
1626,31.49,33.963999999999984,32.324573022886064,35.68737607828169,91.0,93.0
1627,30.870000000000005,33.08399999999999,30.7080648456631,33.381695681682146,88.0,90.0
1628,28.670000000000005,31.361999999999988,29.02091154921709,32.820937829190484,83.0,85.0
1629,29.615,32.852,30.827730791267683,35.308221193383964,86.0,89.0
1630,29.2,33.5,31.44985196492814,37.5414354511329,88.0,89.0
1631,35.0,36.728,33.71001372786451,35.455021442680376,55.0,58.0
1632,34.2,38.98000000000002,34.38338505064183,40.885864063659746,82.0,85.0
1633,26.619999999999994,27.9,27.07568390480854,28.61671284816266,92.0,96.0
1634,32.77,36.413999999999994,33.56264589471885,38.43620423285223,82.0,86.13999999999999
