Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
78739635440592.0,32504.337309912313,70.0,12.961931956931956,12.961931956931956,32.802803252303285,9.19091775458647,48.52165831977623,12.34920410662619,15.306443556443556,29.327168942168942,42.35330919080919,12.376739926739928,0.611825,0.11182024702429767
78739635440688.0,33559.97619047619,70.0,13.102380952380953,13.102380952380953,29.65904761904765,9.171592010620834,47.66392570709012,12.49094148500623,16.833333333333332,26.669047619047618,63.64285714285714,12.428571428571429,0.3685,0.1705838590860366
78743930407100.0,34434.48686868687,70.0,12.634646464646465,12.634646464646465,29.310646464646492,10.140189766431753,56.15189040838324,11.958633813551014,16.332323232323233,24.602353535353537,58.71121212121212,12.024646464646464,0.5899099999999999,0.11650308668613432
78743930407482.0,42331.10107623858,70.0,12.683529942279941,12.683529942279941,34.58908016674687,9.746385371671941,52.3784237551948,12.033770917501812,20.7521474667308,30.35392285954786,43.47308000641334,12.200780623697291,0.5059222222222223,0.06721397634181707
78748225374641.0,51671.485170583386,70.0,13.140682161753592,13.140682161753592,30.883668521954263,10.000382827919553,53.59891616490457,12.473989973225619,24.508426097711816,28.765173675530814,52.240083659726515,12.476818353604068,0.5841678571428572,0.08072491220775099
78752520342765.0,31737.18178009983,70.0,13.010912829322171,13.010912829322171,37.851849080426206,9.26941745288675,45.59692087490855,12.392951665796387,14.814042154829906,30.987189820725156,49.04413536308794,12.381171966578087,0.5039373493975904,0.09767277808074487
78765405243214.0,33140.94084353039,70.0,12.580372630411814,12.580372630411814,27.79061087922014,10.688599316648592,59.898542206071724,11.86779934263524,16.155089546783625,25.497722319190835,48.71864801841789,11.949518645177369,0.6334223214285715,0.08700425510427777
78782585113989.0,28707.956862745097,70.0,13.067450980392158,13.067450980392158,33.471228758169964,8.890132065760316,44.44769354023401,12.47477550934147,13.990849673202613,29.95084967320261,60.01437908496732,12.39934640522876,0.5747666666666666,0.10587970415751134
78791175047540.0,44314.67857142857,70.0,12.958571428571428,12.958571428571428,28.326428571428604,10.158434178391927,54.357957935863425,12.281342483345298,21.442857142857143,26.230000000000004,60.233333333333334,12.183333333333334,0.5729500000000001,0.0839583165943622
78799764982528.0,35629.62962962963,70.0,12.958585858585858,12.958585858585858,34.61222222222226,9.70186830789662,50.547623385619524,12.311794638059418,18.154882154882156,29.436026936026934,39.52861952861953,12.304713804713804,0.5600999999999999,0.059328397115071534
78808354916623.0,33057.50298438934,70.0,12.541873278236915,12.541873278236915,30.002628558310406,10.361582309557635,55.38744478412128,11.851101124266405,16.654729109274566,25.07741046831956,52.698691460055095,11.962235996326905,0.6195227272727273,0.0691046064550226
78821239818132.0,33889.44824561403,70.0,12.58280701754386,12.58280701754386,26.801017543859672,11.089189029929264,59.24839452286071,11.843527748881908,16.025438596491227,23.47245614035088,54.824561403508774,11.964912280701755,0.6357,0.08592611178755755
78842714655810.0,34982.531340976566,70.0,13.006944274860942,13.006944274860942,30.667905146959097,9.536250110664389,47.380787653866484,12.371194267483315,17.29560519364441,28.285204407974014,51.041107240617045,12.381244613229907,0.6535555555555557,0.18732765813668567
78847009622675.0,42496.21388888889,70.0,12.798690476190476,12.798690476190476,34.393222222222256,9.928791111153899,51.53820079370639,12.136771068780217,20.301984126984127,32.712726757369616,40.3702947845805,12.125680272108843,0.4897,0.07709075404064988
78847009623353.0,27984.22619047619,70.0,13.076190476190478,13.076190476190478,37.124523809523836,9.15857440827881,45.177986531179656,12.46561884897189,13.857142857142858,30.735714285714284,52.07142857142857,12.404761904761905,0.6044625,0.0930010601878166
78855599557051.0,51295.84857142857,70.0,13.02904761904762,13.02904761904762,31.035457142857176,10.236336457436046,53.69149266603351,12.346625188551881,24.486666666666668,28.66095238095238,55.41619047619048,12.286190476190477,0.57487,0.08205640614032741
78855599557162.0,43020.86111111111,70.0,12.723333333333333,12.723333333333333,33.270333333333355,10.060655010491967,52.61739243066136,12.052622999300535,20.988888888888887,26.71777777777778,50.91111111111111,12.133333333333333,0.5397000000000001,0.06572784855961794
78864189492271.0,33224.82765151515,70.0,12.971969696969696,12.971969696969696,30.986098484848515,9.496540081688597,47.6776909520421,12.338867024857123,16.666666666666668,26.54041666666667,53.698358585858585,12.40580808080808,0.6350000000000001,0.18523900210857389
78877074394049.0,29823.801563251563,70.0,12.983571428571429,12.983571428571429,33.294540644540675,9.59987281222279,48.70037785135916,12.343579907756576,14.247883597883597,30.829280904280907,39.44482924482924,12.40974025974026,0.6029111111111111,0.1098674924837218
78902844197709.0,30672.399999999998,70.0,12.93,12.93,36.16333333333336,9.952526269046954,49.771970189207714,12.266498248730201,15.366666666666667,29.194814814814816,39.20740740740741,12.188888888888888,0.5640333333333333,0.0752017125487327
78911434131944.0,52430.5,70.0,12.783333333333333,12.783333333333333,32.31000000000003,10.439237149030571,53.239896315025575,12.087384190064629,24.833333333333332,31.758333333333333,53.0,12.166666666666666,0.5161,0.0771476626396179
78915729099807.0,31888.15,70.0,13.01,13.01,32.000000000000036,9.592529663699109,47.77883079576935,12.37049802242006,15.9,28.714999999999996,48.65,12.35,0.6577999999999999,0.1781816929578781
78920024067000.0,27622.156190476195,70.0,13.105523809523811,13.105523809523811,32.833561904761936,9.786449725771996,48.813523279671564,12.453093827805677,13.271428571428572,27.86114285714286,43.582857142857144,12.515238095238095,0.65336,0.10452116280794137
78950088838202.0,36302.625,70.0,13.06875,13.06875,30.116250000000033,9.751291497605996,47.53103855022937,12.4186639001596,18.1875,29.93125,45.6875,12.4375,0.6796,0.1934362947940826
78984448576478.0,30873.238383838383,70.0,12.772146464646465,12.772146464646465,32.91786363636366,9.987908121130785,48.39881082893729,12.106285923237746,14.706060606060607,31.425454545454546,36.63560606060606,12.14570707070707,0.55965,0.12714453414082524
78988743543206.0,41948.51140873016,70.0,12.943005952380952,12.943005952380952,28.379583333333365,10.656620554936586,53.88016748753723,12.232564582051847,20.09375,24.983531746031748,58.34920634920635,12.224702380952381,0.529375,0.0822278261184692
78993038510706.0,38874.01262626263,70.0,12.804545454545455,12.804545454545455,30.686717171717202,10.482637579583761,51.90193969961334,12.10570294923987,18.843434343434346,26.397449494949498,47.72954545454546,12.089141414141414,0.6025875,0.05841426551342005
78997333477962.0,42377.304696969695,70.0,12.749545454545455,12.749545454545455,34.10494141414144,10.525398575045886,52.26578829940621,12.047852216209062,20.644343434343433,28.94005808080808,41.607550505050504,12.087525252525252,0.53594,0.060331628844141914
79014513347505.0,30809.641025641027,70.0,12.999084249084248,12.999084249084248,31.901355311355342,10.055280307355543,48.83238706076806,12.328732228593879,14.793040293040292,26.263186813186817,46.07142857142858,12.324175824175825,0.60565,0.10612978041172023
79027398249763.0,28567.04761904762,70.0,13.057142857142857,13.057142857142857,36.064285714285745,9.704002730934205,45.35994237921606,12.410209341747244,14.238095238095237,31.68095238095238,52.19047619047619,12.452380952380953,0.5922499999999999,0.0944384783506393
79027398249798.0,31566.75,70.0,12.950000000000001,12.950000000000001,38.8716666666667,9.691526166186662,45.0225980072197,12.303898255587555,15.583333333333334,31.78333333333333,49.791666666666664,12.333333333333334,0.5034500000000001,0.0982884764671325
79035988184048.0,31243.97062937063,70.0,12.91073815073815,12.91073815073815,32.43452836052838,10.072386905363581,48.25448607787445,12.239245690380578,14.622066822066822,31.186060606060607,37.748717948717946,12.283061383061385,0.5586833333333333,0.14089338978131608
79121887530410.0,32018.30495169082,70.0,13.11225845410628,13.11225845410628,34.82449275362322,10.200685647240343,43.900607918353764,12.43221274429026,15.303743961352657,31.654830917874396,60.18478260869565,12.455917874396135,0.5967833333333333,0.109376477698485
79126182497599.0,32111.73076923077,70.0,13.088461538461539,13.088461538461539,37.87000000000003,10.051023352216523,45.13670194407632,12.418393314980438,15.807692307692308,31.01923076923077,52.42307692307692,12.423076923076923,0.49395,0.0925894603133201
79177722103831.0,31272.598866466866,70.0,12.551784981684982,12.551784981684982,28.70899741258744,11.97614766110391,57.691083891013925,11.753375137611387,15.447329892329892,25.117619363969364,49.62395421245421,11.861078588078588,0.571138,0.08742561399936674
79194901973442.0,40764.51388888889,70.0,12.741666666666667,12.741666666666667,29.855000000000032,11.390086939465267,53.63022149618843,11.982327537368983,19.13888888888889,33.12847222222222,39.5,12.090277777777779,0.439475,0.0902905762195587
79212081843434.0,30522.222039473687,70.0,12.974342105263158,12.974342105263158,33.76473684210529,10.117419366902329,45.84247954061364,12.299847480803002,14.291118421052632,29.91085526315789,49.360197368421055,12.300986842105264,0.6819999999999999,0.10276876762509345
79229261712077.0,43725.64920634921,70.0,12.837645502645502,12.837645502645502,37.46376190476193,10.990557430544586,50.96763057294465,12.104941673942529,20.375925925925927,31.654074074074074,35.573544973544976,12.014550264550264,0.43519166666666664,0.06804005304972323
79242146614083.0,28612.428571428572,70.0,12.828571428571427,12.828571428571427,37.47000000000003,10.866004333552718,49.90452439985648,12.104171139667915,14.285714285714286,28.364285714285717,38.857142857142854,12.071428571428571,0.27035,0.0756644010543823
79246441581341.0,26019.636363636364,70.0,12.863636363636363,12.863636363636363,35.155454545454575,10.997177709241932,50.22182065351654,12.130491183020235,13.090909090909092,28.336363636363636,37.36363636363637,12.136363636363637,0.53725,0.0713299512863159
79267916418402.0,32704.970588235294,70.0,13.13529411764706,13.13529411764706,39.82411764705885,10.332506335765817,44.78087905731451,12.446460361929336,16.058823529411764,31.83529411764706,45.470588235294116,12.441176470588236,0.49375,0.0936192125082016
79285096287073.0,26864.836490669823,70.0,12.858016058016059,12.858016058016059,36.391365301365326,11.030817663044802,49.48702818188012,12.122628213813071,13.29696846363513,28.89167129167129,39.52549302549302,12.122044622044621,0.5039111111111111,0.08224032681297368
79297981189088.0,31910.420000000002,70.0,12.947999999999999,12.947999999999999,33.00026666666669,10.921346236727034,48.38722251711961,12.219910250884864,15.133333333333335,27.570999999999998,46.123333333333335,12.280000000000001,0.49543,0.1277280986309051
79310866091475.0,29009.023529411763,70.0,13.119901960784313,13.119901960784313,38.603313725490224,10.478816129980961,43.72092844140516,12.421314218785584,13.773529411764706,31.829081527347782,50.83488132094943,12.452941176470588,0.45450000000000007,0.11618844171365099
79366700666222.0,33367.73809523809,70.0,13.123809523809525,13.123809523809525,37.98761904761908,10.605702080007287,44.691420571980274,12.416762718475704,16.285714285714285,32.40714285714286,46.785714285714285,12.30952380952381,0.539575,0.0891305059194564
79366700666312.0,31082.01670843776,70.0,13.146783625730995,13.146783625730995,37.86076023391816,10.547313867629958,43.866938732666206,12.443629367888997,14.899749373433584,32.303007518796996,50.136173767752716,12.36967418546366,0.5479333333333334,0.10266390442848199
79375290600020.0,43999.175,70.0,12.761388888888888,12.761388888888888,34.49950000000003,11.628936011932463,52.13077162451903,11.98612648809339,21.586111111111112,30.445833333333333,44.25555555555555,12.091666666666665,0.43420000000000003,0.05419620946049688
79383880534415.0,36152.45432692308,70.0,12.584615384615384,12.584615384615384,30.48733974358977,12.063882191084362,54.09960319470309,11.780356571876426,17.23076923076923,25.23394230769231,52.89086538461538,11.783493589743589,0.5164875,0.07918531540781253
79388175502614.0,26662.062822187178,70.0,13.168290353532871,13.168290353532871,37.702095548834485,11.020793603876658,45.444212452746754,12.433570779941094,13.466278838311862,32.13934446807254,44.925234053394526,12.414466579649758,0.5370833333333334,0.10492182523012152
79409650339131.0,29936.272727272728,70.0,13.15,13.15,37.2336363636364,10.799037553932068,45.196583212123045,12.430064163071195,14.863636363636363,31.1,48.36363636363637,12.363636363636363,0.53075,0.0924125164747238
79413945305304.0,35846.868778357864,70.0,12.78917457757241,12.78917457757241,29.549267952034235,12.462796451625701,55.67297429519952,11.958321480797363,16.906993831761632,24.62914392195352,57.838250311779724,12.040625391979882,0.5274026315789474,0.09047767716018774
79418240273112.0,39194.648148148146,70.0,12.648148148148147,12.648148148148147,34.47318518518521,11.590357058711662,50.93801322374767,11.87545767756737,18.207407407407405,30.138888888888886,41.42962962962963,11.962962962962962,0.6402666666666667,0.06988276541233057
79431125174315.0,35806.99259259259,70.0,12.455555555555556,12.455555555555556,24.051481481481506,12.99514928185522,57.73327001916823,11.589212270098542,17.34074074074074,24.83185185185185,49.12222222222223,11.633333333333333,0.7209833333333334,0.09618030488491051
79456894979000.0,32860.74611111111,70.0,12.884666666666666,12.884666666666666,36.92434444444448,11.430554173345495,48.79442762532029,12.122629721776967,15.536666666666667,28.434666666666665,50.24166666666667,12.126111111111111,0.46959999999999996,0.10116685926914212
79465484913471.0,26359.88141025641,70.0,12.997115384615384,12.997115384615384,35.19820512820516,11.538539331736583,49.94369537306048,12.22787942916628,13.208333333333332,29.7125,37.01602564102564,12.14102564102564,0.59265,0.0791188478469848
79474074847114.0,34543.23333333334,70.0,12.594999999999999,12.594999999999999,26.68333333333336,13.529206896824324,59.39584584694553,11.693052873545046,16.511111111111113,22.74563492063492,50.98809523809524,11.654761904761905,0.5459,0.06948449090123171
79474074848470.0,31779.64678362573,70.0,12.977251461988306,12.977251461988306,35.27235087719301,11.125252901519218,46.07792364351643,12.235567935220356,14.826900584795322,29.760877192982456,47.187134502923975,12.270760233918129,0.57591,0.11255847811698907
79478369814674.0,29499.627083333333,70.0,12.801041666666666,12.801041666666666,28.54075000000003,12.80843780254533,56.67117903475322,11.947145813163644,14.039583333333333,23.596041666666668,66.00208333333333,12.079166666666666,0.569675,0.11562363058328626
79478369814733.0,32292.815987933634,70.0,12.951960784313725,12.951960784313725,27.896820010055336,12.725650132387054,56.04034406325417,12.103584108821254,15.345148315736552,24.161701860231272,58.36085972850679,12.24597787833082,0.47680000000000006,0.1051441580057144
79482664783221.0,32845.91785714286,70.0,13.112023809523809,13.112023809523809,38.984619047619084,10.941253893380145,44.630192655415414,12.382606883298468,16.051190476190477,31.228452380952383,42.77142857142857,12.304761904761905,0.522925,0.0904060378670692
79495549685187.0,31199.874367290773,70.0,13.170642455812734,13.170642455812734,42.151020171343426,11.2129134773087,43.778299235558784,12.42311489065882,15.016481399577374,32.987888364702606,38.34437941258375,12.389649286615231,0.4179166666666667,0.07903278569380437
79499844651676.0,49153.93121693122,70.0,12.737830687830687,12.737830687830687,38.59841269841273,11.97354544863848,51.420689112733584,11.939594324588121,23.579365079365076,32.31481481481482,37.67195767195767,12.166666666666666,0.4039222222222223,0.06055764522817396
79508434586608.0,33667.70787371065,70.0,12.982479089840202,12.982479089840202,33.00493995510665,11.517955873546043,48.144112344200934,12.214615364937131,15.659534498423387,28.345319598097376,46.031872962428515,12.215571054459943,0.5676657407407407,0.14534135825104177
79512729554301.0,32732.52380952381,70.0,13.119047619047619,13.119047619047619,38.96809523809527,11.040306134630862,44.59678952942404,12.383027210072228,15.952380952380953,31.785714285714285,46.857142857142854,12.30952380952381,0.48020000000000007,0.080292671918869
79542794325166.0,30155.66911764706,70.0,12.775245098039216,12.775245098039216,31.506764705882386,11.293889266072263,46.47800994552198,12.022319146967732,14.417892156862743,30.841299019607842,47.73161764705882,12.071078431372548,0.7270666666666666,0.10434437791506442
79559974194266.0,33869.518461538464,70.0,12.932952380952381,12.932952380952381,33.52422271062274,11.47802487134027,47.2789602167568,12.16775072286303,16.634102564102566,29.641820512820516,38.53600732600732,12.191794871794873,0.57215,0.18023157119750977
79572859095670.0,38232.88888888889,70.0,12.691666666666666,12.691666666666666,35.38444444444448,12.23504645718378,51.84696009839962,11.875996902854414,18.52777777777778,27.90555555555556,49.06565656565657,11.904040404040405,0.48495000000000005,0.0663459002971649
79572859095772.0,39258.2,70.0,12.86,12.86,34.24200000000003,12.079724819739624,50.903831241438965,12.054685012017359,18.4,27.985,47.45,12.0,0.5796,0.0735578015446662
79585743997581.0,38667.166666666664,70.0,12.683333333333332,12.683333333333332,36.43000000000003,12.30194635028863,51.60957316516785,11.863203576647427,18.833333333333332,29.291666666666668,48.333333333333336,11.916666666666666,0.48410000000000003,0.0641240030527114
79598628900093.0,28937.688795518206,70.0,13.067069327731092,13.067069327731092,36.10303501400563,11.444720960347347,45.544270469012865,12.304087930374603,13.55217086834734,31.473072755417956,50.79044117647059,12.33920278637771,0.511725,0.12684734538197515
79607218833655.0,31563.163477474325,70.0,12.860828664799252,12.860828664799252,29.03586694677874,12.980793206013646,55.57131351894747,11.99544245106501,14.773225957049485,23.600584150326796,56.647581115779644,12.150603991596638,0.4729666666666667,0.0800461520751317
