Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
78847009622675.0,36359.2875,50.0,12.72875,12.72875,32.571000000000026,9.929927544908091,51.57992906136454,12.066754830339463,19.6125,26.147222222222222,47.00694444444444,12.145833333333332,0.5614,0.0766403228044509
78847009623353.0,24318.78947368421,50.0,13.042105263157895,13.042105263157895,35.448947368421074,9.180539940068083,45.2220090063298,12.430069267153355,13.31578947368421,32.39375,49.375,12.3125,0.7136500000000001,0.0929022952914238
78855599557162.0,37895.9,50.0,12.813333333333333,12.813333333333333,32.42333333333337,10.10818605498766,52.57829651899178,12.139454263000824,21.066666666666666,32.11333333333334,38.166666666666664,12.199999999999998,0.6523333333333333,0.06540685147047037
78864189492271.0,28467.714285714286,50.0,13.00952380952381,13.00952380952381,29.206190476190507,9.421268969539414,47.67404192101337,12.381439211554515,16.047619047619047,27.04285714285714,60.04761904761905,12.357142857142858,0.6289,0.1855498552322387
78877074394049.0,24644.846153846152,50.0,13.015384615384615,13.015384615384615,31.046923076923104,9.500368963126489,48.69071696119902,12.382026684509515,13.153846153846153,31.846153846153847,42.23076923076923,12.423076923076923,0.6414500000000001,0.11142416298389432
78911434131944.0,34150.125,50.0,13.037500000000001,13.037500000000001,31.46875000000003,10.40472593642743,53.24825712950078,12.343851604238171,18.625,28.0375,47.9375,12.5625,0.662525,0.07664298638701436
78915729099807.0,27968.938595824464,50.0,13.027275260970914,13.027275260970914,30.538227762575616,9.6032582608337,47.76824154554267,12.387058043582002,15.849320968886186,28.006917840613493,53.66222424918077,12.375422283030979,0.67695,0.1752873621881008
78920024067000.0,27848.923076923078,50.0,13.107692307692307,13.107692307692307,34.333076923076945,9.796199104315251,48.771163603304245,12.454612367404623,15.153846153846153,27.09166666666667,39.083333333333336,12.5,0.6387,0.10832398384809491
78932908969262.0,26191.090909090908,50.0,13.068181818181818,13.068181818181818,34.76727272727276,9.441548961130488,45.277966265449486,12.43874522077312,14.681818181818182,32.913636363636364,44.36363636363637,12.409090909090908,0.5828500000000001,0.0977799743413925
78950088838202.0,32330.86580882353,50.0,13.1125,13.1125,29.831911764705907,9.76260423697859,47.5662409234958,12.46165971753476,18.196691176470587,28.086029411764706,52.23897058823529,12.439338235294118,0.734225,0.1934362947940826
78984448576478.0,27106.646969696965,50.0,12.858030303030304,12.858030303030304,32.71454545454548,9.98809205904924,48.4238237103865,12.192157499093687,14.54848484848485,28.442727272727275,43.519696969696966,12.210606060606061,0.57786,0.12546380460262296
78988743543206.0,40621.857142857145,50.0,12.739285714285714,12.739285714285714,28.228095238095264,10.72170447913742,53.87988656417086,12.024505415676554,22.13095238095238,27.660714285714285,60.523809523809526,12.13095238095238,0.5030875,0.08175097219645976
78997333477962.0,36832.725883838386,50.0,12.74489898989899,12.74489898989899,33.122909090909125,10.513950873548078,52.24447483682764,12.04396893166245,20.316666666666666,27.164053030303027,48.339393939393936,12.069949494949496,0.5597583333333334,0.06046468454102671
79014513347505.0,28487.076923076922,50.0,12.86923076923077,12.86923076923077,32.079230769230804,10.02344381220096,48.808793957094274,12.201001181750705,15.461538461538462,24.807692307692307,57.92307692307692,12.192307692307692,0.6171500000000001,0.10587944090366361
79066052954684.0,37188.28373015873,50.0,12.790674603174603,12.790674603174603,35.34396825396828,10.746102822143103,52.41259781021274,12.074267748365065,20.696428571428573,29.681646825396825,42.41468253968254,12.084325396825397,0.4945083333333333,0.058556217079361254
79121887530410.0,28016.146739130436,50.0,13.101041666666667,13.101041666666667,34.08835144927539,9.958306378787487,44.057074429993385,12.4371545747475,15.168478260869566,30.093478260869563,56.46422101449275,12.426177536231883,0.6299875,0.10638771578669542
79126182497599.0,28275.48,50.0,13.1,13.1,35.699600000000025,9.99879390157751,45.153561805159406,12.433413739894831,15.64,30.971999999999998,51.56,12.46,0.5609000000000001,0.0933596566319465
79134772431911.0,30517.0,50.0,13.13125,13.13125,27.08625000000003,10.34342444469518,47.69571315213312,12.441688370353654,17.1875,29.3375,44.1875,12.5,0.7821,0.1821671575307846
79177722103831.0,28433.48594783193,50.0,12.572681618976262,12.572681618976262,26.661659022525125,11.969720707794423,57.67102813487453,11.774700238456633,15.88919220660292,24.729029289163215,53.651744485673056,11.888808958898244,0.6450321428571428,0.08806112541684077
79194901973442.0,40403.89583333333,50.0,12.808333333333334,12.808333333333334,30.001666666666694,11.377786509209336,53.61314313915372,12.049814232719378,21.583333333333336,28.375,48.45833333333333,12.125,0.44362500000000005,0.09124764427542685
79212081843434.0,25749.666666666668,50.0,13.0,13.0,33.65000000000003,10.27930703064768,45.93221449021318,12.314712864623488,13.333333333333334,35.49166666666667,38.0,12.333333333333334,0.5961500000000001,0.1051714494824409
79229261712077.0,33745.694444444445,50.0,12.681962481962483,12.681962481962483,36.79746392496395,11.047277620620708,50.968812447061964,11.945477307254436,17.799422799422796,27.596789321789323,42.70616883116883,11.887806637806637,0.4356785714285714,0.0684476196765899
79242146614083.0,25650.279914529918,50.0,12.86025641025641,12.86025641025641,33.79538461538465,10.878110792912823,49.912205944604544,12.135049024062221,14.38034188034188,29.08824786324786,35.510683760683754,12.11965811965812,0.5467666666666667,0.07656294604142504
79246441581341.0,23067.0,50.0,12.863636363636365,12.863636363636365,34.94878787878791,11.018808808452201,50.248927528820424,12.129049109739553,13.090909090909092,28.703030303030303,37.6060606060606,12.136363636363635,0.5225000000000001,0.0729163438081741
79267916418402.0,28696.130030959754,50.0,13.149329205366357,13.149329205366357,39.511609907120764,10.284687679252176,44.77829129233649,12.463683360082877,15.86893704850361,30.400825593395254,49.319917440660475,12.462848297213624,0.49056666666666676,0.09470939636230467
79285096287073.0,24219.99341886184,50.0,12.80417094601305,12.80417094601305,34.84143383517071,11.049631992449852,49.43886118091372,12.067528813183062,13.456707619865515,28.890069827832985,39.40580983344142,12.086940690888058,0.557421052631579,0.08322168416098541
79297981189088.0,28702.399170274173,50.0,12.938110698824985,12.938110698824985,32.04585652442798,10.878889224553868,48.336439471459435,12.21285141718806,15.24062049062049,28.766705318491034,44.35546794475366,12.206452277880848,0.60305,0.12941957584449218
79310866091475.0,27525.785714285714,50.0,13.135714285714286,13.135714285714286,37.767142857142886,10.497145264861148,43.697094546274485,12.43590460139021,14.833333333333334,31.952380952380953,50.73809523809524,12.428571428571429,0.46392500000000003,0.11415730416774744
79366700666222.0,29852.238095238095,50.0,13.138220551378447,13.138220551378447,36.206491228070206,10.602743466458325,44.699520529043866,12.431370986947893,16.432330827067666,32.2063492063492,55.067460317460316,12.321428571428573,0.610525,0.0904135443270206
79375290600020.0,33153.701111111106,50.0,12.771333333333335,12.771333333333335,32.7656666666667,11.616011753439153,52.130109002102486,11.996932549770722,18.437777777777775,27.551944444444445,46.87444444444444,12.079722222222221,0.5116850000000001,0.05370436832308767
79383880534415.0,31468.88888888889,50.0,12.536111111111111,12.536111111111111,29.336111111111137,12.161554526354918,54.07580237123856,11.725340809354117,16.972222222222225,26.846969696969694,48.72979797979798,11.757575757575758,0.54225,0.08048857996861136
79388175502614.0,23860.47608517091,50.0,13.184589713078214,13.184589713078214,37.35380963613518,10.891747997963133,45.46559950464857,12.458473179880672,13.6171680953083,32.5194671201814,44.5046285180739,12.416753368013872,0.4878428571428572,0.09946286465440472
79413945305304.0,31214.906568688577,50.0,12.840820691615436,12.840820691615436,27.96439055611336,12.460478208430546,55.728999159883784,12.010122144386733,16.66679724808636,25.072308516820403,55.42824708145421,12.09809641408515,0.5600446808510638,0.09234750397661895
79418240273112.0,34716.9,50.0,12.699999999999998,12.699999999999998,34.354666666666695,11.581572629636375,50.92793416899986,11.927895158024242,18.4,32.22333333333333,36.833333333333336,12.0,0.6225666666666666,0.0697797536849975
79456894979000.0,27363.90806878307,50.0,12.89160052910053,12.89160052910053,34.79308201058205,11.405405437950868,48.78092606187726,12.131240166570471,14.72089947089947,31.74596560846561,35.15079365079365,12.121031746031747,0.4384666666666667,0.10259742538134253
79461189946843.0,27065.8,50.0,13.184999999999999,13.184999999999999,41.40500000000003,10.789856264863024,43.68501930062176,12.465676249009132,14.55,31.22,42.55,12.4,0.3536,0.099929928779602
79465484913471.0,23725.166666666668,50.0,13.025,13.025,36.20000000000003,11.592427567967482,49.9177322571768,12.252171495468835,13.416666666666666,31.016666666666666,30.666666666666668,12.166666666666666,0.47095,0.0791188478469848
79474074847114.0,29406.605263157893,50.0,12.457894736842105,12.457894736842105,25.823684210526338,13.464104021444014,59.37103317913363,11.56028780207917,15.894736842105264,24.16315789473684,51.26315789473684,11.605263157894736,0.5887,0.0724083110690116
79474074848470.0,27944.03070175439,50.0,13.029824561403508,13.029824561403508,32.7323099415205,11.129862720188271,46.06576456676389,12.287833713390956,14.73391812865497,32.08095975232198,40.53095975232198,12.3328173374613,0.6350750000000001,0.1126179173588752
79478369814674.0,26399.85128205128,50.0,12.803076923076922,12.803076923076922,27.822547008547037,12.844442070817871,56.68380423620255,11.946780785022398,14.088888888888889,22.979316239316237,52.54871794871795,12.11025641025641,0.6203333333333334,0.1156995594501495
79482664783221.0,28929.571428571428,50.0,13.119047619047619,13.119047619047619,38.964285714285744,10.85476293979698,44.56576756339523,12.395396756394486,15.952380952380953,28.642857142857142,54.0,12.30952380952381,0.5124500000000001,0.0797017440199852
79495549685187.0,27973.431681476417,50.0,13.167036910457963,13.167036910457963,40.52430006835273,11.193037989884619,43.77994846593413,12.420834377798988,15.185543403964457,33.997549230218404,38.75279269602578,12.369029717150019,0.4722428571428572,0.08029513061046596
79499844651676.0,43455.97916666667,50.0,12.76797619047619,12.76797619047619,38.031666666666695,11.983330648626865,51.47509425786772,11.969087480567733,23.577380952380953,31.943892857142856,37.12785714285714,12.128809523809524,0.45874000000000004,0.05958904586732383
79508434586608.0,29967.07817385161,50.0,12.934804518398268,12.934804518398268,32.074833183020715,11.580052912258596,48.14295912983496,12.162800990914363,15.696642015392015,28.344836084054833,48.39628878066378,12.173587061087062,0.5837052083333333,0.14837540717174605
79512729554301.0,30160.8,50.0,13.1,13.1,38.24700000000003,11.094930122535576,44.491180180074245,12.360337991830963,16.6,29.810000000000002,49.4,12.3,0.5089,0.0801083296537399
79542794325166.0,28017.764705882353,50.0,12.876470588235295,12.876470588235295,31.960588235294153,11.347127959916367,46.509355939560685,12.119995390907537,15.117647058823529,31.023529411764706,39.94117647058823,12.147058823529411,0.70075,0.1073758453130722
79559974194266.0,30287.478933566435,50.0,12.90232226107226,12.90232226107226,30.997892191142224,11.363432105530661,47.246833285486936,12.14476012070355,16.62549533799534,28.46168414918415,44.51300990675991,12.168254662004662,0.664375,0.1786987744271755
79572859095772.0,34252.38888888889,50.0,12.672222222222222,12.672222222222222,32.95555555555558,12.048729608317124,50.870934223417166,11.868973581667746,18.055555555555557,30.138888888888886,33.111111111111114,11.777777777777779,0.535325,0.075331512838602
79598628900093.0,25915.32866625817,50.0,13.04548406862745,13.04548406862745,36.11797052987865,11.528872558040346,45.58398155083196,12.276892564758095,13.676528944911297,32.02718429038282,47.5062631302521,12.320699112978525,0.53623125,0.13197271712124345
79607218833655.0,27339.40195371418,50.0,12.834640130090497,12.834640130090497,28.763193627451017,12.997547720834339,55.59105488829045,11.968136948701542,14.40957532051282,23.94441907051282,57.19154647435897,12.115464743589744,0.5167625,0.08131571300327776
79632988637425.0,27949.656084656086,50.0,12.968783068783068,12.968783068783068,29.05910052910056,13.199236391603364,55.71239798991147,12.08883397600951,14.544973544973544,23.35238095238095,58.11640211640212,12.33068783068783,0.5199666666666667,0.0852052097519238
79632988638584.0,29605.435555555556,50.0,13.10611111111111,13.10611111111111,38.84488888888892,11.404556722383697,44.51496324145289,12.345807329618864,16.317777777777778,32.40266666666666,42.87111111111111,12.325555555555557,0.50241,0.07534673959016795
79637283605159.0,36099.67863247863,50.0,12.721794871794872,12.721794871794872,35.14211965811968,12.401045755108182,51.33485721047493,11.895058488120993,19.613675213675215,29.175641025641028,45.062820512820515,11.916452991452992,0.509273076923077,0.07083119222751025
79663053409112.0,22429.416666666668,50.0,12.933333333333332,12.933333333333332,36.720000000000034,12.139229293747334,49.64831783062865,12.124051380416844,12.333333333333334,29.708333333333332,39.333333333333336,12.083333333333334,0.4057,0.0774439498782157
79671643343900.0,29670.658945221447,50.0,12.952815934065933,12.952815934065933,30.49295163170166,12.053880984809116,47.847595707889795,12.149223868411994,16.779033466533466,27.06435855810856,58.25339244089244,12.10162753912754,0.6158125000000001,0.19408978149294848
79675938311064.0,27302.17467948718,50.0,12.898076923076923,12.898076923076923,34.22141025641029,12.086335437051357,49.03993480452543,12.0923212272735,14.711538461538462,29.33269230769231,45.01602564102564,12.040064102564102,0.557675,0.097072459757328
79688823213402.0,28180.680701754387,50.0,13.13157894736842,13.13157894736842,38.562210526315816,11.649165169771523,44.83795555079862,12.35496793605032,15.621052631578948,34.19407407407408,44.00555555555555,12.325925925925924,0.45166666666666666,0.0920258983969688
79744657788227.0,26780.105263157893,50.0,13.08421052631579,13.08421052631579,36.59526315789478,11.834329341015865,45.08171230988523,12.295255236914732,14.894736842105264,32.56842105263158,53.473684210526315,12.289473684210526,0.48755000000000004,0.1138451099395752
79774722558524.0,33593.454545454544,50.0,12.909090909090908,12.909090909090908,30.27909090909094,13.086841776817222,52.36488691530789,12.036634790636429,18.90909090909091,27.845454545454547,48.54545454545455,12.045454545454545,0.7212500000000001,0.0763392746448516
79800492362490.0,25916.0,50.0,12.736363636363636,12.736363636363636,30.495454545454574,12.689602759471,50.59410208226663,11.89039011906557,13.363636363636363,26.218181818181815,39.81818181818182,11.954545454545455,0.7734000000000001,0.0815751329064369
79800492362996.0,27097.131729198092,50.0,13.015268081591612,13.015268081591612,35.28403588037782,12.144663451564467,45.56830873960848,12.205623851487312,14.421850535085829,31.074831708324353,53.44242889463478,12.166962490124254,0.5625833333333333,0.14303239434957501
79813377263653.0,31082.359932659932,50.0,12.66580808080808,12.66580808080808,25.66020875420878,14.135006988642319,57.76988221155106,11.72347428156526,17.233670033670034,24.754814814814814,55.63333333333333,11.794444444444444,0.671088888888889,0.09236584603786462
79821967198940.0,37488.75297619047,50.0,12.700892857142856,12.700892857142856,34.80833333333336,12.851711148718499,50.80476339333456,11.844112113894958,19.702380952380953,26.46845238095238,48.07142857142858,11.976190476190476,0.5791499999999999,0.07701058685779566
79847737002532.0,34391.2125665825,50.0,12.748513013006683,12.748513013006683,32.9490163507379,13.400488284487183,52.51795938782511,11.855147127374204,19.35236542641606,27.78160798413963,47.35237210047337,11.936191059292325,0.5576316455696203,0.07504661739627012
79873506807435.0,28916.92,50.0,13.08,13.08,38.28760000000003,11.821736839640934,42.10047774127977,12.291884210690604,15.92,29.308333333333334,54.833333333333336,12.291666666666666,0.36845,0.065834492444992
79946521251241.0,28871.424963924965,50.0,13.048124098124099,13.048124098124099,37.61904761904765,12.395930823192108,44.08581073514057,12.221728709911291,15.635642135642136,30.953968253968256,52.6031746031746,12.166666666666666,0.5232333333333333,0.11785584688186639
79963701118864.0,32234.363636363636,50.0,12.572727272727274,12.572727272727274,29.231818181818202,15.213618942460345,59.29184623307601,11.558486009896585,17.818181818181817,22.436363636363637,71.27272727272727,11.5,0.554,0.0680212453007698
79980880988741.0,34730.73787878788,50.0,12.902297979797979,12.902297979797979,31.076287878787905,13.627095312700092,52.33428410477808,11.993824958951308,19.28207070707071,28.76421717171717,48.57575757575758,11.896969696969698,0.6628875000000001,0.0731414407491684
79998060857877.0,31211.15079365079,50.0,12.715873015873017,12.715873015873017,32.28571428571431,13.777928864933955,52.835518276892785,11.797344424877418,17.92063492063492,28.900000000000002,41.07142857142857,11.928571428571429,0.572225,0.074756920337677
79998060858597.0,21941.090909090908,50.0,13.018181818181818,13.018181818181818,36.2427272727273,12.513548531678843,45.94999738521432,12.183945249403228,11.727272727272727,32.1,49.36363636363637,12.227272727272727,0.47724999999999995,0.1459646522998809
80019535694877.0,27754.8939156082,50.0,12.997708244136815,12.997708244136815,30.721325817040135,13.036460305057647,47.76933864365543,12.128610890466305,15.795597259882973,28.268725718725722,46.52954188668475,12.046568510854225,0.7191928571428571,0.18794349261692586
80028125629122.0,36898.697853535356,50.0,12.744606060606062,12.744606060606062,34.42800000000003,13.733452453296568,51.054530128821014,11.829042563719623,19.719469696969696,27.805575036075037,46.479613997113994,11.802294372294373,0.5295925,0.07013747058808797
80036715563133.0,32595.533333333333,50.0,12.913333333333332,12.913333333333332,20.030000000000026,14.81216161551756,56.915403999450454,11.92585589229883,17.733333333333334,23.173333333333336,61.6,11.966666666666667,0.6114,0.0931100100278854
80045305499165.0,27432.942105263155,50.0,13.04719298245614,13.04719298245614,38.75512280701758,12.375196003293583,43.100850308014024,12.222179915569901,15.728070175438596,32.4840350877193,39.498245614035085,12.178947368421055,0.4354166666666666,0.0821953043341636
80058190400335.0,24293.878787878784,50.0,12.806060606060605,12.806060606060605,34.722727272727305,13.406786736503017,49.794594181585886,11.912274823627072,13.636363636363635,29.89090909090909,38.6060606060606,11.893939393939393,0.4839333333333333,0.07295910269021984
80058190401169.0,28448.803409985914,50.0,13.120681747067936,13.120681747067936,40.10897824627269,12.471010618672283,41.87634102682831,12.289281039156451,15.533720074834434,32.5390559377293,45.41424556170902,12.229059799048839,0.39441607142857144,0.04448369650968477
80088255171325.0,27945.909090909092,50.0,12.845454545454546,12.845454545454546,32.49363636363639,13.659301170058605,50.59748208086513,11.934834467450639,14.454545454545455,29.1,42.36363636363637,11.954545454545455,0.478,0.0736176446080207
80135499812439.0,28321.136363636364,50.0,13.063636363636363,13.063636363636363,38.5736363636364,12.598235778885892,42.59133112614203,12.223753978377305,15.636363636363637,33.1,39.68181818181818,12.136363636363637,0.49115000000000003,0.059819463640451404
80161269614568.0,36177.19553571429,50.0,12.650178571428572,12.650178571428572,28.97384523809527,15.685064089987488,58.376260128547216,11.604507632096073,19.218154761904763,26.25752976190476,41.132440476190474,11.483630952380953,0.6219375,0.0890505220741033
80169859550856.0,29430.12,50.0,13.064,13.064,39.84760000000003,12.59823131978484,42.0520073128288,12.224117912014345,16.04,33.111999999999995,41.88,12.14,0.4917,0.0445432886481285
80182744452303.0,27695.333333333332,50.0,12.891666666666666,12.891666666666666,37.80500000000002,13.235396728412772,46.112482568500845,12.009306884772483,15.0,27.616666666666664,54.75,12.0,0.51455,0.1516747623682022
80199924320727.0,35928.1,50.0,12.69,12.69,32.51133333333336,14.472701400071353,53.412356507368635,11.725153239995244,19.166666666666664,28.06,46.45,11.866666666666667,0.453325,0.04935914091765875
80217104191170.0,28768.69230769231,50.0,13.043589743589743,13.043589743589743,39.63307692307695,12.612493011320774,41.50460658114077,12.202756876168358,15.538461538461538,29.704820512820515,61.770769230769226,12.135897435897435,0.3478833333333333,0.0326842591166496
80260053863040.0,34245.44444444444,50.0,12.855555555555554,12.855555555555554,37.12444444444447,14.332629888229992,51.7347847227486,11.900046896340223,18.555555555555557,30.21111111111111,41.52083333333333,11.854166666666668,0.44689999999999996,0.0619912222027778
80268643796586.0,29096.57894736842,50.0,12.621052631578948,12.621052631578948,23.237368421052658,17.340360435295032,62.41744865738785,11.465028602559277,15.947368421052632,20.92105263157895,58.526315789473685,11.5,0.5621,0.0657432004809379
80307298502536.0,32821.94841269841,50.0,12.432173382173382,12.432173382173382,27.115317460317495,16.476822816220846,59.391090958855536,11.333718527758661,17.692918192918196,26.34749694749695,47.31623931623932,11.503663003663002,0.6611,0.07193312048912043
80311593472103.0,28855.285714285714,50.0,13.164285714285715,13.164285714285715,41.08357142857146,12.497081071488472,37.81200418964399,12.331146976186483,15.928571428571429,31.321428571428573,55.357142857142854,12.25,0.3008,0.0075939106754958
80324478371697.0,32795.6858974359,50.0,12.614583333333334,12.614583333333334,30.150128205128237,16.537124726133612,59.601335715566734,11.512108351591092,17.943910256410255,27.64539627039627,47.271270396270396,11.524621212121211,0.47331249999999997,0.07448057271540162
80384607914792.0,29891.62627671474,50.0,12.894562403408557,12.894562403408557,35.16917156774852,14.43435650392149,50.07584066127546,11.93227196981379,16.747324399247475,28.188583361083364,40.157798682798685,12.004407487099794,0.5042371794871795,0.0770499303172796
80388902881036.0,30335.011967418548,50.0,12.677750626566416,12.677750626566416,24.201076441102785,17.21821562446378,60.66612780044487,11.529869584935497,17.044047619047618,24.076184210526314,48.2093984962406,11.575125313283209,0.6294250000000001,0.1046094745397567
80414672686343.0,28038.22857142857,50.0,13.119166666666667,13.119166666666667,33.154476190476224,13.78613249609703,45.671578918864014,12.200091166926866,15.941666666666666,29.323699874686717,49.88367794486216,12.125751879699248,0.612725,0.18021384626626963
80440442489835.0,27610.93315018315,50.0,12.826602564102565,12.826602564102565,33.3219665750916,14.301289653863472,48.29166476188695,11.873183253845,14.846382783882783,28.55504807692308,47.08951465201465,11.981341575091575,0.5519875,0.13260558992624283
80586471378477.0,29112.428571428572,50.0,12.933333333333334,12.933333333333334,31.488095238095276,13.901260911420682,42.90922489934325,12.006582605905288,16.38095238095238,32.833333333333336,54.142857142857146,11.976190476190476,0.46719999999999995,0.0802379101514816
80595061311323.0,32075.94761904762,50.0,12.610833333333332,12.610833333333332,27.44538095238098,17.64408207057313,59.846553945023615,11.434561195295124,17.853571428571428,24.915297619047617,47.40238095238095,11.4875,0.6559625000000001,0.11093348637223242
80603651248193.0,23872.565217391304,50.0,13.165217391304349,13.165217391304349,36.755217391304384,13.299968970767726,38.156496500629,12.278552793253166,13.478260869565217,33.35217391304348,50.30434782608695,12.195652173913043,0.46655,0.0367631763219833
80646600920785.0,32891.82352941176,50.0,12.98235294117647,12.98235294117647,38.68529411764709,13.839426557112551,41.49042366705678,12.059724504035634,17.705882352941178,33.300000000000004,46.588235294117645,11.970588235294118,0.36075,0.0356982015073299
80659485820828.0,35227.307692307695,50.0,12.592307692307692,12.592307692307692,26.766923076923106,17.663003151118165,59.1872803133727,11.414774148899815,18.923076923076923,25.96153846153846,53.61538461538461,11.5,0.60265,0.0970903933048248
80672370724045.0,32887.4375,50.0,12.86875,12.86875,33.92500000000002,14.569483958885868,46.15770677138488,11.897451069407609,17.75,29.02,58.0,11.966666666666667,0.4914,0.2090827375650406
80689550593627.0,29690.381175889328,50.0,12.939846837944664,12.939846837944664,35.13410869565221,14.17246901136758,42.49000362857879,11.995015570520158,16.375839920948614,29.67776419804452,59.87593613480341,12.001144164759726,0.3280625,0.07671594247221944
80745385166717.0,33856.28345867933,50.0,12.633285875763251,12.633285875763251,26.88967232867688,18.004279421220325,59.34690149608774,11.433000581015229,18.36931491083075,25.509681311231084,49.57843138929112,11.465712812828198,0.5831500000000001,0.10455469003854649
80822694578977.0,27572.3375,50.0,12.838750000000001,12.838750000000001,35.96975000000003,15.821396645595541,50.20093199463166,11.783990223626965,15.725,29.419999999999998,40.25,11.9375,0.487025,0.07497519999742505
80822694579962.0,30653.8397559623,50.0,13.079878830140606,13.079878830140606,38.338928919034565,14.32120827247334,40.87088991558592,12.125131611975716,16.29560204791183,30.910030551238886,52.34804929872865,12.04018748193567,0.3670875,0.04423969394216928
80835579481159.0,27725.1,50.0,12.77,12.77,32.428000000000026,15.273763297469218,47.44221325724472,11.75174911350205,15.7,29.669999999999998,37.85,11.8,0.6559,0.1431660205125808
80861349284971.0,30091.906464646465,50.0,13.078202020202019,13.078202020202019,33.32073131313135,15.428660874403189,47.07110189661105,12.049624628575142,16.422424242424245,29.19092929292929,50.055151515151515,11.93979797979798,0.70496,0.17917453050613402
80887119087080.0,30222.284632034633,50.0,12.362608225108225,12.362608225108225,25.017016594516626,20.28978712131101,63.833887680891245,11.009955750354157,16.316197691197694,22.148233384262795,48.504530600118834,11.046303369832781,0.5897125000000001,0.03379083238542075
81007378173093.0,34312.73333333333,50.0,12.893333333333334,12.893333333333334,32.33400000000003,15.612485531691078,46.55216330967376,11.85250096455393,18.466666666666665,26.714285714285715,66.85714285714286,11.857142857142858,0.7516,0.2203859686851501
81007378173688.0,30789.08695652174,50.0,13.0,13.0,41.163043478260896,14.794267242990077,41.11326844085527,12.013715517133994,16.26086956521739,31.513636363636362,45.31818181818182,12.090909090909092,0.36915,0.0505542308092117
81028853008952.0,34547.75,50.0,12.955555555555556,12.955555555555556,33.33444444444447,16.904432027658583,52.38126519347719,11.828593420378319,19.11111111111111,29.923333333333332,43.92222222222222,11.71111111111111,0.41337499999999994,0.06916688755154604
81093277520193.0,28809.59259259259,50.0,13.248148148148148,13.248148148148148,41.35518518518521,14.425602145194333,35.90919875171335,12.286441338468524,15.814814814814815,31.566666666666666,47.22222222222222,12.203703703703704,0.2198,0.0342171788215637
81114752355304.0,30616.72227343688,50.0,12.84584650984326,12.84584650984326,34.74365011464549,16.3843557301686,48.187720087050515,11.753556127832022,16.43118544859442,30.36624177480063,43.30848197994853,11.789689375961082,0.47833260869565214,0.09933342719855508
81123342289946.0,26570.09294871795,50.0,12.855448717948718,12.855448717948718,38.088173076923105,16.239848721428274,47.8295374633986,11.772792136520167,15.086538461538462,30.212339743589745,41.54166666666667,11.806089743589745,0.426375,0.10300266742706292
81140522158983.0,27044.3671116762,50.0,12.954396058486969,12.954396058486969,34.76680779826237,16.61940446414462,49.21953310556623,11.846435760877325,14.756950625132445,28.79716253443526,42.3529243483789,11.912068234795509,0.53145,0.09394466199658132
81144817126081.0,29547.3278030303,50.0,12.778416666666667,12.778416666666667,32.422051515151544,17.0419043294959,51.09524261325918,11.64228971136694,15.749772727272727,26.957227272727273,43.89393939393939,11.682424242424243,0.537285,0.07560930624604224
81213536603373.0,27119.364117647056,50.0,12.832039215686274,12.832039215686274,32.18988627450983,15.95081714866065,45.836713031131325,11.768651405775564,14.43470588235294,29.429106442577034,54.52672268907563,11.885350140056023,0.7155800000000001,0.1702886670827865
81226421504352.0,32846.66570628251,50.0,12.710472188875551,12.710472188875551,23.591654461784742,18.505670690895208,54.40618183972758,11.476760809482537,18.139255702280913,22.775351140456184,57.375400160064025,11.513805522208884,0.5466857142857143,0.11520799568721225
81363860459622.0,29843.5175,50.0,13.222333333333333,13.222333333333333,39.90983333333337,15.114102954700062,37.60926893069855,12.214726469686664,16.302500000000002,31.051539855072463,48.548913043478265,12.095108695652174,0.367675,0.02317279204726215
81402515164153.0,29191.745112709687,50.0,12.76141925604091,12.76141925604091,34.45235046815427,17.1181146419903,48.1406204843408,11.620211613241556,15.652237066137085,28.871092863357934,43.557626187729994,11.662227367727276,0.5153970588235295,0.07784502777983157
81441169870906.0,28964.302962962964,50.0,13.11125925925926,13.11125925925926,36.088903703703735,15.512670784160218,38.14463529182684,12.077081206981912,16.026666666666667,30.89622222222222,55.99703703703704,12.01925925925926,0.46640000000000004,0.0216394839808344
81527069216485.0,28765.884615384617,50.0,13.034615384615384,13.034615384615384,40.27000000000003,16.268767106535137,41.31189909728102,11.950030910846376,15.423076923076923,31.11923076923077,49.69230769230769,11.961538461538462,0.28515,0.0775331556797027
81531364183014.0,27610.08660130719,50.0,12.820261437908496,12.820261437908496,38.137843137254926,17.590886109780783,48.38280934480701,11.647535697256444,14.792483660130719,29.406985294117646,42.63051470588235,11.713235294117647,0.426075,0.074167862534523
81544249084810.0,29069.7,50.0,12.809999999999999,12.809999999999999,33.14200000000003,17.680754832411928,49.222560632495096,11.631283011172538,15.7,29.165,40.8,11.7,0.5833,0.099023200571537
81574313854658.0,33637.62865497076,50.0,12.467543859649123,12.467543859649123,24.35374269005851,21.81585983286496,61.50781656754067,11.013153204124793,18.07309941520468,23.460526315789473,47.6,11.075438596491228,0.7415,0.07259771227836605
81612968561708.0,25017.866666666665,50.0,12.793333333333333,12.793333333333333,35.8806666666667,17.613319847180676,47.60278548617931,11.619112010187955,13.666666666666666,28.566666666666666,43.666666666666664,11.7,0.5199,0.064383290708065
